[2022-07-23T17:34:53.956Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:35:12.248Z INFO  consensus::core] Committed B79 -> E0L12rvjmQCjM8aKEWklbyk6hBuuyopNL0/BWNp5gHw=
[2022-07-23T17:35:12.248Z INFO  consensus::core] Committed B79 -> NJygdC554IxL6o6yyyudBBTRnz3PTkCDN2a/1UrSYXo=
[2022-07-23T17:35:12.248Z INFO  consensus::core] Committed B79 -> XL8lliVCgR+k08E7Z12/4TGSfx8WDeg937g0aiek2OU=
[2022-07-23T17:35:12.248Z INFO  consensus::core] Committed B79 -> aBwjtxbwNMLs+2xyllkcREphVp3UQ6UNd4/iY5WW8Ag=
[2022-07-23T17:35:12.248Z INFO  consensus::core] Committed B79 -> 9mi7Y6abSjMeJrVHHHk1wKuINQhOUpHlVYkI9y1kdjU=
[2022-07-23T17:35:12.248Z INFO  consensus::core] Committed B79 -> nPC2b28TpqEk5k+Z+aHqniuzWVzupmURuvSIJHyqh20=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> ZDnOHbJw4xkJgMDYd2i/CgEXo3MJtj7XuXr1VmDc+E8=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> XsnGgVZhLnyQgDY5TALLjyLlRJE3fcXBoSwZIs3iZ+8=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> z16Mm/PFTo86Ed+HxoBeopPI0Eo+mV6i1G9q0ajWdEg=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> +RK5x2rq5v0EoKIyWcKod9zI0b6gXoLxrWEaMHmA0E8=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> Tb4HPVnJVptrJ+cF5HafIsXq+C81cJn2kccRfJRUF4Q=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> m8fRU07x15MOB00v6Tk5oFNk17Oyf0MA5u6U5elbMaI=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> 9FdT6iVetBdm4wzadnXyGzJ9dU3n+llvwXY6G5klhzk=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> EYDOoLNJFXB31tI5gb6Uv34qvOLx1Dn+j7imRDlK8Us=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> ByzCkrEjfpD0rIju6A1Kv2q2aCOhtQ7zAiLH0p2W61o=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> 0YmHhwHyb2KKP5wTYyWUMTf0WfN9WYF7mFGDKqHg4zg=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> +LQ1zWY71KSSl4gqDGnVfdCLVLYJZArALpg0qEPk7yM=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> UFRbLTtcZ4v/rbCXSDvAQbV8Y8a9nULmyorL2v3GbqU=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> IP2ocBcyOYjIL6rfqW7lTc/84rLnyICpyNJgsXw1Gc0=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> WZ6tNhi/QGeSgiXp8gIApZFAvsZ7KHnhfSvMwoqrj2o=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> 7C7XQgtOB4Aq69iJ6cUaC3GcXd4cjR5bGPnIzWxyJbY=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> /sTXdJFWCpEE93tO5Qty+kKUxAJniy5DdzacANsI5EM=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> WE8ew1a9owlRc4QefDVxT3ImKG8XwsAfWK1zv/9A/H4=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> x3xys6/S5fy/dIeAC+/cMEq//u7ltokYyquQjpJLUPQ=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> 1TbpesqKcinaS19DRnDHl4xTsqU9K26vGC+OIqmfVXU=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> FzKvxFotccLDkNgZ/WGY13jMTZ6pqVSbXY5CfLIRLEA=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> wPV8GaModawaH6oKbBndHi37JxwLpI1p6XydECClgwY=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> 7j+/BgEN0pzbAtvYlXvp/dXo+Ktzc8hN5BXOKbPQ9I0=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> C8cpY6aJKTI8VFJQD9EXLkwV4uX1W1qy9HXDZJKUgTo=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> so+Oo8NZc265dPlQwTmTemrWxFkOcVsb+Ph+0XhQgdg=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> TRKMHbsUt8UWesVtspNF7MQjIptSeCy+b4ZVv20zStY=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> GpD3u3a7UprJdkMmTeMQghFG9hEptpiU2gdEkRuERT0=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> tcNnhmhs+71P/eO35y2R1SWIS+sJrLbx0YmWw19CFF8=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> QlDKhYjUA5HlbJbv4Z8fsKezK3IyDs8r1WvnM+AwxBE=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> eHIXB7pa9s+FCyHTzAtvdvI1O+5Zy2+xeFiagtZ1Xuo=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> djQD8vWoxA/Irmc4Z/An2SDfSl/eBXO1fwTXyUaGqT4=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> XPOy0DbakBNBu7VpYVFgomUp0TS4JmEllfWUNq34Xuc=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> kM4axuVcl/3UOEkI7sJTJPC9a2gWHNW0lyhUYkfv+E0=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> UQWWoiAwLVLLCOWm/ZMv7oLZfXKByH9cAkcIaZgBRbI=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> +w1ggFwZgZuFgvUWQ+lJKm4L2zFsuCgNH7Iw7orWB2A=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> LER3ZVrwLCaR11f/0uyDLc4LwCQDnewbX65Lx5TD60g=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> XmQVpdVoIBfEoQ4qcrCDcvL1IjRIjau61yrKZXij4yk=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> SZY7hORHh03cuYcIHdNzG0R2AX14S/QO7+E6cEOr+oY=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> zjdJuPrGbShPHuoMAtmYrvKSx854pfqeT7v866BRufE=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> H2ia4f3t/YZf+18fWmxZg8EpCfvhEIDbreLhZf+JZ/Q=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> Kvd608oym+jL1wP0XA7zcmIolRaSqcAoAHkeVKT4gSw=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> 1xKflFS7IOGbpvZK1sNaFGt6Ny1b2WYS5a3IORfRgBA=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> fomW1efeb16wfzcYOag/s8+iURZrA2KT7ZpG2pF3A5M=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> kTK5L1mxR8VDDCmVpXgGW64FQlszSkpw+SLgEoJAKIY=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> NfmH7zYT0lVbIrNsDPevCAql2KRj0ti+anQM5CBQQV8=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> aGBDMVqpQ/1wC7Q5GIIevH0IZK9CzdzmqKBQNm/+VGY=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> DiOU9EYMHod9XLaP9PtUV43fkHCEV1UeP2cHkkmHOV0=
[2022-07-23T17:35:12.249Z INFO  consensus::core] Committed B79 -> gMy5wD7U/LlMdGjl6AgLmttd8OxanibYyIKLD2VcRMU=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> sEBIcMvPank4ZK4BnPrE7oXCJKqZRODZB8Ql5oVliUQ=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 6AeRPbAp/+Pt3qJlzQGdAJL07y9r+Bv6nLyCJU5o13E=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> HbJjx7QV6P6pOiF69v68mv7PcxfFjuItq6vmvgYpEDQ=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> vymSUr70VccrY8crMbf+o7olJhdNh01EN+NpbGo8og4=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> Vsuf3StVSSdIJhQKdu1oHWpYCMlsnLM85YPEsG+92VI=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> aXqiyy4REY2PpIhPFe3V2nq4xiTZ9ndAEBdy/QyNwck=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> YbqXQkVHEtoRbN/2g4lUwb94F5+in2UcyPvmAK6+LO8=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> cEI+i9HTPr5MA+jlOMa1isUMmKv3cnjFK1XRHroWHvQ=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 7gxlXNnbJ7dPxjoOKu2XuS2kXI0o23pz55uR4ZQKH+U=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 3bPvi4itQvyvlPlusRz/uGbxWE4LD7Nz7AKPLqMgCB0=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 1lcMoOD98KJ/azsM/UKAM7KZA2Yfta4nkICVgK1CXPw=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> whbGkFZkKgb5hGWcCYx5AetVDPkZ9PoaoEuI8tJHVmI=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 8Nqx5bgwlncRQf3ef1KJ59TYI1qpLJmijCxTQGt3Av4=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> azb+5mAO9w/3gXlLpFcmltPphiFwvHZlHSIVHs+Nf9o=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> L4ASq0qqHYJoveHuk+aYEjB9byJ5tfbWV3pzdIuhsrc=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> i1t1O0Tr/CSAK3xNF7feedWEztk25JjxP7faRrOZqag=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> stjeTUkD+avz6P2glt9cyGjzzskXYH0UYZOOFEL+PWU=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> iDivheL2F/AticbW+giSwqjj5W6juWFunZB9YiHr58c=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 25aa+YkuEoSb1/fyHMI0rRhNm9AHhdnscDhMkBDN7sk=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> rjX058KNjf7cM/QzYlWN+qKf2Kc7bwdS23TYMiS9fgI=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> UUecOHZEHD2AxcpTVEVrccy7WzDGQYX1f0eFjMmgztE=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> yqwa7futi7BvPl83h4UMJZeB9byweEUuhm6nssm5Z/c=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> LqiQHjb0WQv6apAgCDeC1ajpXfRBHweVEQPLzvcuSSI=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> t4ORo7kYxGChblDVQ2blEigPJCMDNVNnr78GNLsW1mw=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> A97ZgmS2kO7OthGduNRYzD/+XLSweIe2ifyEncIA0Co=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> P610S4vwmOBPFYYyU3jPyMDJZT0Re17Gbszgj3UOhPU=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> WeDG8keO8Y92RkP6hXE/5WkjwfGnwFgYqVM3TZRJR/4=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 7prYS3RZYdQcLi/E6+WkTQ3TlQpzlNRLeD3Do996aD0=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> DCQa7YKQkhtM6hNJDjuwT8LN4aKJUFrlACZaf3FDEyk=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 1CH14taTHkkehTbtscRnlHEr4X65AWsyCMjRgDoSxB4=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> NcoKHqinCj85vDebu15PgFTvv/m9Dh10gtaVAYaE5ao=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> vNS1q+vAqmsNPtUe1XYmWGL7t9Ek0MLD426qICz53y4=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> jswAgoWWCjRKycyH64qpXfZHrrs/eF8NWn+ZarWcNdw=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> ldZ5OPzOxtmWu88bAJIWKeph2nut1JAMrpef1/XkBCs=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> q40SbJDGOhBGAPWSeI/6jUT3aBCNj3hrafNwfmipmKs=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> jtyGX+jZauvLq8UnE9GlBnc8gESqN5vFQzaKhMmh/Ec=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> WjvD/3iVALENYGJVvgZdGYIzMI+XgApz6gcyfuVwmLo=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 2pvOdLDcf2aRu1RXlX4DCQxLPzC42quh09cG45WCcBU=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> MyUYP09dbQrUCNGyTKBpuUQsMafpTl6gon+zjBqVwuE=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> Fnmb7v9+KQtZWjfwFkqPs6cDc8+11Oo+QILV+EuKXUs=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> QK1/VlkRKZiMcAXmx/+CJbwXm12QNBYI9WYDO/8uJgM=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> GT4cvUqyXO6o8rG95nexqd+kvDcUvaXyv+F5JflVJNY=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> BD7rKKdSsClI4wRhotD8d+9jXDmlsfhVbn9uvymw43c=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> a6mSn8fe1i1swUckn4gQ/jUqyAxFVNi5ur+jlV1BlKk=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 5nUPp8k2Gz7LCf9LioiG63gAkkzMQPUu6Q/M0DfE5rU=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> pdWUksExmjOVxUXw4E3KfpqiWHzi6ZRUvemN4fO9aDs=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> 8O17VTFd51CPInFITNHrXtfNB0tJkXiOrbO1ClhetX0=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> AgPlKbZBuyt9VBSbeJCeun62hPBDDzPAwisYa1MMlsg=
[2022-07-23T17:35:12.250Z INFO  consensus::core] Committed B79 -> FggFxi+TG0vcXq+jbwrOMYt1SfEJCLzlxioL9ChCK4g=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> T826EVjBBapUkb28egB7el7ZOzaPyX8pNx9qvtXGw9g=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> f2fdBlen4lVRld12IWjigMBfUoiA6k3QiLY03eKOweo=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> 2Qsw6UTfwUYsQpRvbleUobJdRDUeHum2vakK383NNY0=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> M5VHYbxSvsYoO9QSUMPQ8sx2eGxnGowN5x4oPAmZhow=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> X0Lehw736Est/eeLAxoh6YSnus5HnZFCvlfmb8AEVbQ=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> ggH3gagejlQ5yXJHWkwSw1VAVPB002eMEY+vEen87W0=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> 4XJusujr2fjgZU9LLo9s4DnHwPH2cbMBeyjte3vO/WA=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> zbt0pKM3a++Mj6NpPkXUGKwl/PPdDdZEoHEbFIhvw5o=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> GtFCoPECGjeqV+bYNn4LEQGbMRYLwDVqSXB5daxd6To=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> TTqVvecVs4Onaa8LzISJEt06NduoN1kfkquWtI3VGeU=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> QHarFj6m54axt6CUNG2DO957CNSXzy9wZ9HbbE5qJ28=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> pzlRpTkyS1c9liSmw7+qrtu1FqAfzMLjjrOoNaKWOZg=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> K63BdwcZGw8Hcums1u4Tkmf4tclupTUhf6GGmroLK8M=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> 6rhXcUgoyb4GV4R9ZrR9cLFL/P+xWv6WP3ssgWWHIT8=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> KQQZWhk4Kd+X3+l66HCw+U/oaJrlmlkUeutnBxe/qh4=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> QzyzNwnkJLDjFghZB/ooHAHj5avQE7WIMhkzT0u0dyE=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> OOYKaodilnOuq6hRpKFh+HNFc/U4S4n632/rZyoghoM=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> OjrcHZp6B9HwVr3P2YVS3Qtt6BwtsVt1uICWEN0VHLA=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> Za/C+5JoWpILjjaV6mQz8UhisBckbh8DRksqDCCxwPo=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> M0yNmhSgDnPDU4SkRXmQ+zpMLO55NNZQQ56suhrNdXE=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> 98fhbuhTaSZC4lV58v/i62nIZ4026Q2E6MzClMVF+Vo=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> VrHwE3OccoMjxTO+BH0q0otbc3O7LuFL4R3kY86igjs=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> z2ZB1IjSH5LnErepkQsQYuJ0R9OEs6q0pWuaeK8voLc=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> iJ2wEl9UHlFKxP9Il9gSHcZhAsrpUKIL0uzUX/IB1pk=
[2022-07-23T17:35:12.251Z INFO  consensus::core] Committed B79 -> snFID5VRzF5oVCfwSAutxsTjllzV81Jjtj7LSH39IKU=
[2022-07-23T17:35:12.251Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B81 with round number 81 with QC 80 from leader HZpXSajGo3YBGMFA
[2022-07-23T17:35:12.251Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B81 with round number 81 with QC 80 from leader HZpXSajGo3YBGMFA
[2022-07-23T17:35:12.251Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.253Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.253Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.254Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.256Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.256Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.257Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B82 with round number 82 with QC 81 from leader RJAyHp0emOyHYIfX
[2022-07-23T17:35:12.258Z INFO  consensus::core] Committed B80 with QC 79
[2022-07-23T17:35:12.258Z INFO  consensus::core] Committed B80 -> NC7Zqo7glRX6KOsQjwDdoIlECFy6pWztnW4/3oZMNYE=
[2022-07-23T17:35:12.258Z INFO  consensus::core] Committed B80 -> LoR2TEt/dvBE1YREzj+PJOuvwZOzTpWnqo6EtSZaWkM=
[2022-07-23T17:35:12.258Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B82 with round number 82 with QC 81 from leader RJAyHp0emOyHYIfX
[2022-07-23T17:35:12.258Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B82 with round number 82 with QC 81 from leader RJAyHp0emOyHYIfX
[2022-07-23T17:35:12.258Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.260Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.260Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.266Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.268Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.269Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B79 with round number 79 with QC 76 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:35:12.269Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B83 with round number 83 with QC 82 from leader oZxPeFKW8ULmTq3b
[2022-07-23T17:35:12.271Z INFO  consensus::core] Committed B81 with QC 80
[2022-07-23T17:35:12.271Z INFO  consensus::core] Committed B81 -> cqiJcrytNLbOGcuLAz4l8uL+2TMJ4H1f+m0lTpai3jM=
[2022-07-23T17:35:12.271Z INFO  consensus::core] Committed B81 -> QeKGRrG1Sl7nZGUo3/tyEiak+cjXQ/yZQshODFChF7k=
[2022-07-23T17:35:12.271Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B83 with round number 83 with QC 82 from leader oZxPeFKW8ULmTq3b
[2022-07-23T17:35:12.271Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B83 with round number 83 with QC 82 from leader oZxPeFKW8ULmTq3b
[2022-07-23T17:35:12.278Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B84 with round number 84 with QC 83 from leader vUbQYh8aRs+3uoBr
[2022-07-23T17:35:12.279Z INFO  consensus::core] Committed B82 with QC 81
[2022-07-23T17:35:12.279Z INFO  consensus::core] Committed B82 -> h4RJZMMeekMUU+ONJMjAQC+l3WJrp/XzH1qlQ7GkH4Y=
[2022-07-23T17:35:12.279Z INFO  consensus::core] Committed B82 -> MUjT5HdtUOLichsxzzH4IxmTtWeb2zSMPDMGHmZGfqQ=
[2022-07-23T17:35:12.279Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B84 with round number 84 with QC 83 from leader vUbQYh8aRs+3uoBr
[2022-07-23T17:35:12.279Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B84 with round number 84 with QC 83 from leader vUbQYh8aRs+3uoBr
[2022-07-23T17:35:12.280Z INFO  consensus::proposer] Created B85
[2022-07-23T17:35:12.280Z INFO  consensus::proposer] Created with Round number 85 with QC 84 
[2022-07-23T17:35:12.280Z INFO  consensus::core] Committed B83 with QC 82
[2022-07-23T17:35:12.280Z INFO  consensus::core] Committed B83 -> LBlupjjVRl8AF35beu/eLH7OEXHn6vY4nW+Hd9Zm5D0=
[2022-07-23T17:35:12.280Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B85 with round number 85 with QC 84 from leader xZUZW8I5SInuJS5K
[2022-07-23T17:35:12.280Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B85 with round number 85 with QC 84 from leader xZUZW8I5SInuJS5K
[2022-07-23T17:35:12.281Z INFO  mempool::batch_maker] Batch H5N+UV3ojGtRXbldILcoxmwIYjso3YrbFPJ+WkTtAb4= contains sample tx 340
[2022-07-23T17:35:12.281Z INFO  mempool::batch_maker] Batch H5N+UV3ojGtRXbldILcoxmwIYjso3YrbFPJ+WkTtAb4= contains 2560 B
[2022-07-23T17:35:12.288Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B86 with round number 86 with QC 85 from leader zvbe1bkPVX4LhflG
[2022-07-23T17:35:12.290Z INFO  consensus::core] Committed B84 with QC 83
[2022-07-23T17:35:12.290Z INFO  consensus::core] Committed B84 -> EUOTTvoZ0YRXGUsxSVuOWKILzn6YmWuVxRJZZwIZXn8=
[2022-07-23T17:35:12.290Z INFO  consensus::core] Committed B84 -> Lejrxgfga0rEwycigWEodLt23fORGlatShoJ5lWJkyY=
[2022-07-23T17:35:12.290Z INFO  consensus::core] Committed B84 -> qEfuJMS4ZKebb9+MixBeVbGZU+QRkqDCxqYmG2pZhRg=
[2022-07-23T17:35:12.290Z INFO  consensus::core] Committed B84 -> GpEewf1GRJDZhjXwdUp2RI2Y1kMt45dvrRMeI5niOdA=
[2022-07-23T17:35:12.290Z INFO  consensus::core] Committed B84 -> vvdAkm1UAhrDMAYu+56q/OAAp9rXbGv3AQ8Bu+l6jm4=
[2022-07-23T17:35:12.290Z INFO  consensus::core] Committed B84 -> K8QS/FPBxLxMCwbXhMBV/rwFkGR5q8TuH2ViiR3C70Y=
[2022-07-23T17:35:12.290Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B86 with round number 86 with QC 85 from leader zvbe1bkPVX4LhflG
[2022-07-23T17:35:12.290Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B86 with round number 86 with QC 85 from leader zvbe1bkPVX4LhflG
[2022-07-23T17:35:12.294Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B87 with round number 87 with QC 86 from leader 6ejGQ2lGJ+UqS+GN
[2022-07-23T17:35:12.298Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B87 with round number 87 with QC 86 from leader 6ejGQ2lGJ+UqS+GN
