[2022-07-23T18:14:22.135Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:14:25.464Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:14:25.480Z INFO  mempool::batch_maker] Batch KkYlCp8eZ6gng+uUb8PiwOA5dRjsPpry7hyxlXSZwkU= contains sample tx 42
[2022-07-23T18:14:25.480Z INFO  mempool::batch_maker] Batch KkYlCp8eZ6gng+uUb8PiwOA5dRjsPpry7hyxlXSZwkU= contains 2560 B
[2022-07-23T18:14:25.536Z INFO  mempool::batch_maker] Batch xkoNEtVhhgeyZb5los61ezUwxswM3JLMyzNAyb3BzeE= contains sample tx 43
[2022-07-23T18:14:25.536Z INFO  mempool::batch_maker] Batch xkoNEtVhhgeyZb5los61ezUwxswM3JLMyzNAyb3BzeE= contains 2560 B
[2022-07-23T18:14:25.585Z INFO  mempool::batch_maker] Batch 4uTHb2NF7Ipw+OYbejOqtYPgqZEMLKSfbx3392EtPN0= contains sample tx 44
[2022-07-23T18:14:25.585Z INFO  mempool::batch_maker] Batch 4uTHb2NF7Ipw+OYbejOqtYPgqZEMLKSfbx3392EtPN0= contains 2560 B
[2022-07-23T18:14:25.633Z INFO  mempool::batch_maker] Batch Jnhzu9E4ramN57R9w+jAPXV0grpO3DXy8GkcqpioDKY= contains sample tx 45
[2022-07-23T18:14:25.633Z INFO  mempool::batch_maker] Batch Jnhzu9E4ramN57R9w+jAPXV0grpO3DXy8GkcqpioDKY= contains 2560 B
[2022-07-23T18:14:25.683Z INFO  mempool::batch_maker] Batch I7gFzIf8unwkDGPCAD1XOvVMUoW7PEimbtQUUKVMzw4= contains sample tx 46
[2022-07-23T18:14:25.683Z INFO  mempool::batch_maker] Batch I7gFzIf8unwkDGPCAD1XOvVMUoW7PEimbtQUUKVMzw4= contains 2560 B
[2022-07-23T18:14:25.728Z INFO  mempool::batch_maker] Batch Q4KB5UtHFiD+zM7G0dVE8KHFJQycRQIT0JBge1vWP60= contains sample tx 47
[2022-07-23T18:14:25.728Z INFO  mempool::batch_maker] Batch Q4KB5UtHFiD+zM7G0dVE8KHFJQycRQIT0JBge1vWP60= contains 2560 B
[2022-07-23T18:14:25.741Z INFO  network::receiver] Incoming connection established with 127.0.0.1:62443
[2022-07-23T18:14:25.742Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.746Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.746Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.760Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.764Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.764Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.777Z INFO  network::receiver] Incoming connection established with 127.0.0.1:62446
[2022-07-23T18:14:25.778Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.781Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.781Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.784Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B9 with round number 9 with QC 8 from leader 6s0sp3EIPEbBZAP3
[2022-07-23T18:14:25.785Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B9 with round number 9 with QC 8 from leader 6s0sp3EIPEbBZAP3
[2022-07-23T18:14:25.785Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B9 with round number 9 with QC 8 from leader 6s0sp3EIPEbBZAP3
[2022-07-23T18:14:25.785Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.788Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.788Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.791Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.793Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.793Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.802Z INFO  mempool::batch_maker] Batch sYjdLyxAu6E/76N3nfXKutXcG5lyfUcvhEJSwUpJK/Y= contains sample tx 48
[2022-07-23T18:14:25.802Z INFO  mempool::batch_maker] Batch sYjdLyxAu6E/76N3nfXKutXcG5lyfUcvhEJSwUpJK/Y= contains 2560 B
[2022-07-23T18:14:25.803Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.806Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.806Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B8 with round number 8 with QC 6 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:25.811Z INFO  network::receiver] Incoming connection established with 127.0.0.1:62468
[2022-07-23T18:14:25.817Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B10 with round number 10 with QC 9 from leader Cli2O/6t3fWn8Lyy
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 with QC 3
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> St9nJG0Y0qoepUnexcvNUOM4Sw/cByjfXr7/HNJORpg=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> 6EM8CC2VbGHut/CKXj30CWn9m4ZZLgXkXtHIWzD6aTw=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> zXVeELzwSRkqUfydweGmHuYnl12RUnB7Do8CSyv3f1E=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> BCL9Eqioy9lnJqsi4aZaB62Yj8QkN0JLAv8q6kBb2y0=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> i8GhVxe6J0COhjQT2208g5yjpZ/a/KbvxqJuIU8cvZs=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> D+/Kv1BTRehEJd7+VMHP2uf+JTFd29XYoKfOx2/fS94=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> uMOTgiyGh5piHCnhd+Z1qN4G3TEZFOSeN4FfkaqNQwo=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> UzBA/cBAlxMVuhhVGycT58fbwa5c+SE+KxnleYMN9XY=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> XJW73GI/U+/8GV3mK9pLcA6fnizYRrg6VnU7TydyxmM=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> VII8C2bti07mYUNGLS/MnaBYoboG6nutsS9Cl+mF9qY=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> aBARgVVQPy/N8UYYYA3SocI2PUwDpj5U/vOFKIVWJM0=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> JV1pPGw17D8ADx1irdwQPJXOIBF5orh4cDDB7g+Dw2c=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> vaLh/SPslxNBeaAmu5UJc3dB1bcxjNXT8JPA0/+xOKc=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> /vOj30nudavSkgIXEwTArdhtkBvGGngxOvmBKgMoKRw=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> s9VqQkU57uuIDQsjdAF74IMHw9hOFMomAII/RZ2Yqcs=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> y4nZS1IncbFuqqviD00YMCeDGqANxuv5Hr/r7g2jnMg=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> S7htiIh6DcIaBZ0MNbcYvhDnoOgdQNbz70vcOY0EfpQ=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> w5J8NHV3zLthj08yL+n9TcMQ9pVlgd0UAWhyd/W/RWk=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> MR0TCnI87eujvjrP/cXAqxHoQi3hlhYhoHv0fLwN2rM=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> LFC4KRUre7kmD16QnUXyxDifkPnstW6zTw88hAtgfKs=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> azkhqGYuiNs7ars9V+bbSErw7yoMo6jHpmtg3fcNAJI=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> kLq3dY+FO0ASL13S5svm3EMhFrvDO3o58DlsGBldruY=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> DgzId13XRto/8pYPy+axscnQuo1M9Pb1PYNhWv/aUK4=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> DiX8cyzSUacIfSPpHBBAZd2I4zvb5HCryq3nwBvbGHQ=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> 7FmCCOIPTb0uFBZDOvQOQPIbPZ7YJzmleq+2fHBlzkg=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> WTTYpy8tFqL6XQdMYoXtTE0ddd3TIjeOLqE5Vi0PFMs=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> knFv1+IA4cOXytNYy/6rEGMxkgLPJ5pNpw0yG5XcN1Y=
[2022-07-23T18:14:25.819Z INFO  consensus::core] Committed B6 -> 6PFu9HgPLuicG33rBOFSvq2cF7K7RHVeQgqGRiHBhgI=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 8d0d2OkKtk7mdDYmeQjonvDdlxX3xVtiu27Tpiydbws=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> M41q6MjgnvZwZAp8Ajvjp3uXgDLOTVg9ULYImend2QM=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 3pJy0pb5j+ihSQplzCQJ4zETwiMdgSvRmTdRkeYsQ4c=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> //WzmS0ZvH8RZsBWJ+1rY+G2p5hqK6giKu+ebsRKL+E=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> ZubnnscVkPppYPlGmJwB84vOfrltkqmGko15AGqUpoc=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> p7IY+JaboAcQM/b+prrrgIUwn5y/9LQ6E6HMMibgmOU=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> QA65Aa8dz7zUrimdxx5KW2n4M7eCPpYb38F+lHiRy78=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> rWUrg0WSlRgnlqvHO8SnjYxKhvlccuhBKatQPnUrdVY=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> LmYyjQjo19/l4ZooLBdMdug1QEvkQ0J5HfOF1H+CLsg=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> T6BTQd9yYCi/CcZcbItLvmOV6S4zxFJ0FJj5bEJFmps=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> gV+vlJnniSe7P2izfUslsj5euYPQlcA9bxYZKRBFjrw=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> NZlqnTPUHeJ0DiABvVm1vKhAqFETj3ug8v1RubvqZwU=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 0khqNYKllVXI8KUdSV0TTnI16UDa8JQZRTw+VlpKIg0=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 6PwgU197wTcwWcXQDSi+bzCoEq5EeuqBkSJs1PZGqTM=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 6PzxLxYXDONGCqW4ZNSjJnjp+xAfScSiK6CkD9NAiZY=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 6UdO0kC95jqXdJ5rZgJlRAfBVr9fxzhM/O04C4e/G7Q=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> OvZjC8bpl34uILtINwr7nXtF1JjBdLdeCnV+Zp1BNiU=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> HoNVqNE5sJ1gSWOFIQCHjCx2+ei58jSv1+caUqbgXyQ=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> wwsi6DwGy/t7RtU6IIl2Gf6li9f9OwMquk93ExvIIrY=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 2XXQ+S28Nuk+qX5hoskOWty6t+4M5mWfxiTHqG/swwU=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> DBBXiHVYJ0yvRT/KHxpcTOnGbghgjXH5p4Rlu6iv88Y=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> AR0uTZdBgiD1Jtf4VIxxOf6UiHebwo5IBdbN3NL8k2M=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> vpqQDPWS4osHCWxxLh5Ypr4Tf3vhT0u+iUirEXIzU34=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> MhDoLlyojk20AtjKkXWGPWGGGau4WCNAuYDDbSGZfiE=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> MYGkYSlP9KRZ52174yt4ukzhKlDtO5xrcftJ3Sxwx5k=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> PJsCrjOa7ozAImuuZXzzuyCmJQ7up2yEPF1gnzhwr9E=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> Kkcn+r22Bsh1yPC1riwkP73g7Sknho9f8wyv9zLbA2w=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> E1SnDB4dyrbq/waMZx6tSID1l5qNL1uPiNN+FdJhu0A=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> NKCpfLnIa3EczEQRlYQoxVF8W+vnUx3iF/68tT+nCts=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 3CwWnHsV1iwvHucB5BVSY8GJ2dBfCehWz4naDiH33e0=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> YHrn2r6yn5ZOhIcvrYnUnyLThnNcaXsVixt+6BkR53E=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> FngBoPGdglDCj/uRSqs+qkb9+CzQLPiLES2eIzkMvUI=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> LhgBQfK/A4IHRLGU7+jkUHXuKrxvp9rYxJnevk1wiC0=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> bwyzJGT6+92MiFYfe1daGEtPTEA3xv4VnQZeIo/TU+s=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> M2oXMKfqf1gEggqeuhc+hLpbmU87xjSuRzypB7ZPu5k=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> FDzD0MA3/t039dOjh4s4LQ1qdlT8VBJ2dV28zCcTe5o=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 3kjEBljdTIJ6+UjH0mqLpDad6WC5fbfm7M934+lvPPI=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> xjtIGyELTBz6o0G8130oPtwkcrRsGUJFoWnvkr4PFl0=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> GKAltRCXctdCFJevIr+MszZCBVly9g2kSzNWc75eHvE=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 0W7Q6QgacKYcBrCNOl4XH4oQICZOBafNeROg0qnoE8M=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> 3FfisID8Pul/P+lOQ44SNT8RVId+I9bPMbrhJR/q1JI=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> XVS032vcLUUfQOEeVCo08NsPLnaUN1OvWqXfBZSaRF8=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> Q2Q/ciRsqxlN/TeLmPF+u8i65AA1/SWXl0kncc+2qEQ=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> epPMPbuIazqOMJFW1J0UPiyIurb+kVvOFbIK1TWD+lo=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> fMf3t5h6RiZKYam3cFM2oQBWyHdVQsxRffr/Dr1/dH8=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> SgQ0AW0tDljevFuUDd8w43ino1fSpVyxRxdpDiyQGLQ=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> wjIZDzTPKhX1ausZp8Yjg2BYl49rp8IP6ky0pSE3FvQ=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> jN55hHyee3/GhWP7PTeQV0FbV9bGXpkCyTm2Pq/USyI=
[2022-07-23T18:14:25.820Z INFO  consensus::core] Committed B6 -> EZW927FGcZ3+ZzIy6lNAvgb+9ZYaE979wqwmJ/JqyMQ=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> +EgjC6T4s/h37ITtLl/V1S51fGGuUxU4XQTHSTjeL98=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> ETPocTlw0FyfWb8PmDxrChMpOiCYdxgFf6EsNEQBWsE=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> imgaqP6bBAyI4AAKdpVOiQQaeI4tSK3y9yJQU0Dka7w=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> rnfk2UzVN2zso/Z1/vWJF32JvwX+wX1Gok9h5ePF2RU=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> jXspQmEyA9To8xcnZmVL4IeUL7uvuGZSVwvgFFfMxBI=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> eh9zNH5NopRG0PhVd51IpfogXo8uEiKG8aOtSiJ36rI=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> L41DstQZrcUqS3RsH36XiWbZzGh4ofj66pOO5zBvOj4=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> sE8f53Knlbd3BiDa9Pg06MfbNvxlHYN8QDX8KIixWqs=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> JaEJiZhG7N7E4Ox1Lg8ensx0vRk2e9746qC1C+O12kM=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> nuEmc5rqYrHaIVw1/7TEpiAI/kPXvLQvGeAh88QgeQ0=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> eEkNiTXgLXHv5gUvVlqV5Tt5gygOHWp76Ux5OPzYq3g=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> qUhrOoxqkYih1ADi8/OF4U4/3zyGlHrZgFu28i5mSCA=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> dVSOgZQcnCDXuJP8nV4slOoV3bdaVyG+Xh3tX3T+UbI=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> GgGC8eHJXs2AC/a87eLLnshcpMI03zxl2ywGetRb0ug=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> 9IKnItA71YZVmbz5mH3LAXj9oxdIF/WYDMPvV5hUxCo=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> yBUVBMkZ+zqqC0hxt/Fby3gfoO0fXfq/iYjpQb6hFqQ=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> W95V6VaToqD8LzeLtQmsPYdj+JORtwIWs0eUGJSjc2w=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> lfVNhPphh5qdNG/x1RA4jKM2pNl4CTVJYjiYWShIleQ=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> zZCcTgsou05T2mnLP8O83P850lAPNAXIHTslDQEaipY=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> MqhmO5CJqnmeRNsY88xa2uBGRkVe54S2Shb/zUjFNUM=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> xTskQFAS/4WJP2ko4obyJuYBwDF4T5tpvcynmNbFTVA=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> uPMADnRQTkzyNFjBxZP18XYLr2cbAZCK94VNto0dINg=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> gL6gdZBdrs5X4QQr50lybh77NIJC3ibSjIwWi4+keIw=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> jienC1QIZ72nubpTZB7x8/+UayKTc5x2bu0NiA4d0bI=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> euDWzWgVfbLuZVt5jK3iuWTmb8NGfaPKWqqhtuxxfHE=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> HRjMirJwVOQr105Dc/PlRh7FplM0kJ2rk5aAshZElG4=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> Mb+ybW0+tk+dRMRMYNxQuY/WFP93/zaUHKG5caDlrDk=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> /r4KBt07Yo+TOyKlgZYto2Ar1UxwvXFD0Rss8PW8Ncs=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> 5o34qFmAJkYGP7MThuk1Xti6d+UurDzfcWXo9nEyWLI=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> aYsPntjyqT0R2vlqDIcYHXrgZqxdkZF5x/Emshbkju4=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> CLxSKQG8+2dck4g5kI/i57bgshsKUll8wMEvyyXcC0A=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> uTXMK74Vq/P/UXbxseVTRny4P0mcexUsNiu+Vu263qs=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> yMGP3Rx80WRs/gvnRNVpQUuj9VHDGsjYwgzqNdDDgXI=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> 3Wpnfkuaag93XZke8l3EMCa//b+zVcZKAhI6k/ZJmhk=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> lCW1UW7QuyQuYgzqg6tmCTjyAkzQ9Bai9oiyfWrqrtQ=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> gKUSoodv6//av/OJdm62NSDKJciuUwfB5xh5NfQ8Lzc=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> x6oNe5JxnKmL66U9DkDIEwITPVreh7X05DFcuM7yLI8=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> lR3/h149r78jkpvkqYvZaS5dTfODjTLdXRJndejvS8k=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> 4Wlj8RsJUoGZZsXrSRfsLnU3sah6Rs5XBSji92Dipsw=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> COS1/+2Bi/62E2eKuCav5k7gKuh2KYr8AicEj9hz6as=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> ZdFCJk+LRcE0Dw6JOw1cNQCGL4GjWA2tq0wS9Wo2as8=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> F8CObaX+aR49HUN0c2+DICxbJZqM59l4aRP4eNWha60=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> JH67pbnYfRAJNus+b4ruZAcDGtH/Y2za2/DmWc3NSmA=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> 9t80rt5ABL2bBsE/eWUyBzQPrwyKnb9PZPopHdJPlk8=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> SPn3DIZgGAAq0PpnoCF8s77nwpz/l+y6K+HpMiXeZwY=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> Z2E+hXMemnyKH0ac7esDoswfJgpODa+Uhna0289VDUc=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> 57mpiqk6fZcgocb+Ihl96lI936r45BvnvpfX8wtyFTU=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> FLfKq6biLuE3cbwDbQf75HXRAPp0ExfUT6gyHbiirGk=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> JR+0Pz8RCZJ37jq7UAW0Xp/hMfaAyVk1aZi2KmV5UMc=
[2022-07-23T18:14:25.821Z INFO  consensus::core] Committed B6 -> 5aHyneC8f0vMtpfH+aBRTeXj6nlX/dTlcIqNIqm76Ls=
[2022-07-23T18:14:25.822Z INFO  consensus::core] Committed B6 -> k3aOIVDZLaXz5s9iO34ftsElxwMNgvdk/3bFXM2pKXw=
[2022-07-23T18:14:25.822Z INFO  consensus::core] Committed B6 -> ELPqu51cQz0HFAz6hHA0vzspoPCwVWISeRBba2Jdid0=
[2022-07-23T18:14:25.822Z INFO  consensus::core] Committed B6 -> muAr2UYzQxkbxFDpZt11vd3gjZQe+LeIkUpBgWXJK8c=
[2022-07-23T18:14:25.822Z INFO  consensus::core] Committed B6 -> +LmypdD7ACcVXMWiP3uk4g3WuMIJmD9S8oSHj5HSO84=
[2022-07-23T18:14:25.822Z INFO  consensus::core] Committed B6 -> COPZrInRU2HbxAnVFYLAWC6/3DVULq26Mfo0OjAm90Y=
[2022-07-23T18:14:25.822Z INFO  consensus::core] Committed B6 -> uCD5od89Jrie7b1dpfIp0ogaHiaXva6uQfye3Mhwgeg=
[2022-07-23T18:14:25.822Z INFO  consensus::core] Committed B6 -> efFtRlM6LVsL+LWDmlbkmKHZB22koOIcbVG2cE18lM8=
[2022-07-23T18:14:25.822Z INFO  consensus::core] Committed B6 -> 1xpvofvDVmXsel/SLOeoPPWwwGg5BJ7z1b/Sah8pvq8=
