[2022-07-23T18:21:53.047Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:21:55.742Z INFO  consensus::core] Committed B7 -> vBoBFR197ksL4e5sWo7yWYsR3XtPznIXplbp1CX/73w=
[2022-07-23T18:21:55.742Z INFO  consensus::core] Committed B7 -> aSzQrgenufY2QS2FcRWQ56mupFX4uuLkmWi0bulmmM8=
[2022-07-23T18:21:55.742Z INFO  consensus::core] Committed B7 -> kdp8vWdxoeY9qZ/TXXJoE5ivqnXwrhSpkbUwsTNhx2s=
[2022-07-23T18:21:55.742Z INFO  consensus::core] Committed B7 -> 3VC6dNn0mDccjyz9ZKN1lMaYVvtS/A5cXm7v/8EWz5Q=
[2022-07-23T18:21:55.742Z INFO  consensus::core] Committed B7 -> ehVfkQkYkIdw6Gj8jGfqiPQi9lKgqu/+2XVD2P2urOg=
[2022-07-23T18:21:55.742Z INFO  consensus::core] Committed B7 -> MfipKnBG7ck5dAgMZ77F4YQsJneiP6KCkCb/PF96/Kk=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> 5pwaI0D4JsxgPJ4ZG9uJBzKMvQoFLvozRqm62hwrvBA=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> b9rIqX4qloGGoLGTAcSZE9NKmj6Z+aWKkOND1lBKWTQ=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> i/YadywE0hkz21JEcBIh//6OgfqvdWcj2Amt5OuF8cQ=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> jOZStBKn+A457TofNu2EY5TqqQ2twoAMT3LcLfuqJ9A=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> KW3em8YDVbaCiW5zxoQOgDJMU3ZctcFqB3a8OSmrVHM=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> xm1PD1cB4uDy79ijPXo+KxpraSSjDh9GG6p66qxeRLo=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> gU+5wv5e52BcP4FvLpKSxPJV0Ke0KuiyrYmoGV1FOVM=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> JcNev6nPo+egPmuTzoXnO8ar88Nngn/GkGGsGSzfZ1A=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> IG1NYExx6GMPPBegroRj0eqHCnROO/V+/Ghy9AJSQG8=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> L4ZkteGau0zjMowJYsTrXSI1aVXBi6Q6tO0p9zCj8qQ=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> Bln1aPiJVrTusZjP/SPms5DBP7Zn+f3Y0xGvurS07vY=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> ubkXMdE8IdoigAxepkMjdSU6bp0Nj+e7Ppaovsu8cLs=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> pR2ecbd7ZmvsPdrxpdqe19CoP3v/2a524FLbsAnmaDU=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> Ny9OUsCFm9u7JnF8D3SQPPcjlxL7dM6soEkfeocpi+Y=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> pj+32I6LimTxxYeNRAmALQwjU1NNSvhamFb7dP8kJmo=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> PPRVQeu1xkMKpg2fgBrvy6K4+Z7Lgt8g2SyKqCgUJ38=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> BdtaPN/4fepp216SwsZrAHb8KJgNFZT57b+Hklwykgk=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> myq09bzjqjxHvTvXV6L3O5Hgq8ZxUI3K72+XSoK9rXQ=
[2022-07-23T18:21:55.743Z INFO  consensus::core] Committed B7 -> SYd7u+igBAmrG3c7K9A6kZVkN2sGUVg1m6GFWfqXXrA=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> GTNy4fC+lNGeaPOZUVm891ca7DDyW/U6IY4zsRL1L68=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> Iz4LfahoUSFzUXw9gtI4/ypDdXVMfbBsAVcqkrVUAew=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> FdtjcJgYYf924PcB9liO8OsAou2aXvVmYfCeDHuemjk=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> EEx+7Q+dresOn/JM80TR0w2dpSz2bV4W5bCo5NQ0hbU=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> OrfDQ7J+PiJso0KbTH2bIfNVYN2v/1Ku3ICzVbohngo=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> pLxI00iU4Jk9Y1doEnm8qv7hfgNqS0emFeyE7hiXvII=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> fzXRRSOUgOi+BAzxCkXqwi/r8sQQvkB5xkvoqJyx+XU=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> tYFtDzM/FLgxVsTS5lD6FcRP+osH261omnqtEQIS2ro=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> +pmhYnEmupY4QpJVEE2eqD2cNc8lktPgPAYGnVWaiQo=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> VklpdhAVlLlkk+Em0mQS+Ku95qqSUgjRUxlTz+E6ia4=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> 2w/q/77mUcdmYfNrWryR+wrDZFUNe5Z0dsYbfmK+uiU=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> LUBU8lfCsGRzIrCZCro02KFP7rRt8+7h8CSvSE5GxqI=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> yMhus/nIQETRz1exsbhb1iDUAQBBrjjigKYLlSuog00=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> FdKGq7aGvrU2DW2jL4u7K56+hZofiOPR5SJo0gJJVSI=
[2022-07-23T18:21:55.744Z INFO  consensus::core] Committed B7 -> nR4hxL1cvMroxX1/IXsr9OgkucG5VqjqLtKcy9TH6mU=
[2022-07-23T18:21:55.745Z INFO  consensus::core] Committed B7 -> 8rbPOrtS4Px6P5iuRtQWltd3c8+gdDv9Rw2w6cWgaA0=
[2022-07-23T18:21:55.745Z INFO  consensus::core] Committed B7 -> IcUepXZpfgSKjWsdeDJThP8pVAqfHwWY5/m+XvdpkfQ=
[2022-07-23T18:21:55.745Z INFO  consensus::core] Committed B7 -> AvIFIN+f5/nJVDBn7IO5k4qK3yPw+Z+HJj1Fuar/taY=
[2022-07-23T18:21:55.745Z INFO  consensus::core] Committed B7 -> xlM7dW+HeZib+P7a6DnauHy4Z8xIymjkdk9yqxoNg30=
[2022-07-23T18:21:55.745Z INFO  consensus::core] Committed B7 -> U3Ei+enxFqHtKpKUDyQqnilD/cf3nkIqfn8b/wslCNM=
[2022-07-23T18:21:55.745Z INFO  consensus::core] Committed B7 -> Cu8rARhI0ve16HqBvlM/gWrFH/sOXM8YnOMMfK6K4mA=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> c75j4VB8CqhhOmWh1T9tBgYtvYDF8Fsyy+jX714s84I=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> AfY3ujNZqLhte7agiU5AT+s9uodhFi+a5RtxKubyfMk=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> o0Vidcszb3kWOGU+FSigMvrZmG1AaP/uo9vH48EW/mQ=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> 39SxDCNtFwqX6rbS+bn3H9DQFcxCPzYpMdaD9C0wDzY=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> GK9E2IFRJofq+6CwO4ExEyiIBxxcI2nAowMNRVlWlgU=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> EYzEvcYP/LiCg41z9aYDtw2eu86pseADMCW+pr3B2jE=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> 0kGq2lnzGdyaKVPT3usgMkl7k0dKsjMHVpeoVDTYBsA=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> luFVc7DyxVRFnatekO38gryKBUGH/v4r187AJKpBmX8=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> MZyukGX/faQ47hm/CSVZjB4KurJ6huaq8+97yO7PWnI=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> zhvxRGyQoIIjkfEXwC+G3yuDhtOr6k2/tp67QxXARvI=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> gdP5OiCKiCt4oUITj9La6JJoKSgreY/7Na7D71Z4pgg=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> 0qmAdAFNsAIVjTVAtXLj1TRMeVjIwYobQJwn13t33Js=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> HPxWSdRYn8A9YGkYIPHJ9fAYVsNpPSg9lKbMV4uuY7g=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> XYcwZopNjBEPgSk1W4fHpEp5MjZYrsZtcfjJL6pK5hE=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> BJQSAD8HuES0VS1t33qPlQGL8hKpwasQ90SEqp/2y8g=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> CfRfmflvdMrrOCM8X4IxBTrmjAkl9byNdBuNV4fBSng=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> atiNGaeKgk8UKE5huAws9+oB/14fVuKrHDAl8uKYwAQ=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> Mbp5xwoFprqyUEG4ewGzUzBzEF75WtBjb7cL/LPlecw=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> NwbaFUE6TF4s8ZbuUpdMOF1IeqelaS/PBvLbC9F/VvM=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> fXp2ur9xg56xcwEQtgsYDPybycF5uLd66+h2cJGp+9U=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> iGc+b0LnoWqiGxas6wvTm+ZxfkgcbML8d9uHuyzUt8Y=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> YzAvQ+sv3LfgBsma92iIyWbwjMjE9NFOTfJx14gRYN8=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> keiY6WgFI5vFZUsz6VNkigoN5b04shgOaxa/FGTLnxg=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> TVrMjQAUWcO3d0wD7xHZsTmVy01Cb+3IUBCp6y/t5H0=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> TkisiJoTa8duibLmPGHkBanvRkqQNS9iOyrT3e7ER18=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> n5MiYdlq/Q9090Y/fepsvfTyv+ng00VMkRJ5m+56X34=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> kLdu1dHsh58VRP12LGwr4f11kMCKUHJCFyal3WsQiFU=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> NLCIYYmGUUakrxJnzDEertKVaE/IISbSmkVi9RZXhso=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> v54rj3ypxxTRzFXHyvjkVrxUv0GWgET1ff4XtVbw8l4=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> xW8kimgY9viPed9uDui+h9i1WJc3go26/RjqRh4vKsY=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> jyEOuuTAgdEVnqNytAyWmvct0XPqo8whDlYWw1MHlx4=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> L7yJE/ga7L9PGPzC6nCcOWobDxfBFeOMg3eJOHa+aOU=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> Gmdh4BTBvj9TfeLdjYmZa6glEnRj3kVg3ZSYuLlRXEg=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> xDLv9K3TcOY+3U5NL9oNv3CEoI35tEb/tSlLrs6oymo=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> ksW2ExuipBkMcyB7Pr3Tf6LxIvSVDpMU3tTkS3gDCkE=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> KcKG5Bcn4yoetqNMz2TLwGzgUS8kFAzsZweUO2x0B3U=
[2022-07-23T18:21:55.746Z INFO  consensus::core] Committed B7 -> mVnx2aocNb5bBh8uEuwBNF9jhPPxkk7TkxzxgDIp3HM=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> FkU6P0OR9bvGS4hcWX0PHE9Lwe8q9YqIlyWnHBCszs4=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> W/coAGkMRrp7lpV34FbyBuWVQFlHGvFuH/XuwnwqZw8=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> Jtk5jwdK+gLQyMQRuzQ3kZEQ70R/goexplmjx7Vr2uI=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> u1H85kb75/tV8PtmiYpDkKusO8gBjMl6tjL5QhW52Rs=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> hhKJ4mBmAKQlUFO92u+e8IQNSRY2bTKTaIld53lEHjI=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> sngmLsPgm30CcGchLHi+8lR0/eOLPyg5knZjJ/H8Jxg=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> 79VVAXN2UI9vp6rvxDKSJ3d+o/vZi4Z6NfZhjD78ggE=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> jOUqshWy5HxIM2HfzZUhfaWO3+9xTmY5RrR1PSpx8e4=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> mbIBlVtFXKaGbxpxVB7ozXjdWx6wF3jUGhBn6IgGz4s=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> xjORMQ/4yR0HPGhSC3YN0Y0j4+POoB1VgnbjIOlWMt8=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> 2dzI2N8SEkOEJywJZL/X8DpZP0POZTohuPCUQsFoiLE=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> ZpQRkcB3qx1klvdd3Y2fI0yj3krAyWKmIS7TgpNi7LA=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> ni4CHGVGRRbfsrhiNrbfl71H6b2G4wJ5N3JCeyIAWkg=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> mRuNivIIv6pCHKBAzAwaicoMOudYMqjTfAaVWnWDmZg=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> 4eTRIJD4clyiWud7lhKH6s03u7vNaqupggSwj+42m6E=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> L8cAFJcXOH1XRT2nVZYYH2QlYSy94rLUAtrQge6bzQ4=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> RrcDOGSDQbIB2x/fRc4acJq1+5aBVjkio9bq5rVEbgI=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> +6lBr33nPR1bkdrRg3s1++h5+yF4Pjbe+zy3rMJxQQM=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> 718xkDdyLa2zMDcTHb1ALO6m4FCes0rk/ysTN50gM3U=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> O1hCd8LUFdgbUNSrlF9b+skVMEbvYmt/lAnYM99rPWk=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> 3ZOYMSkPxbMxXPusAFW9N0t1olfKio0kpNF0w66D+sE=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> LZ/d5mdv/4KmMNeL6Iuf46XdJ99GljkDOKo0OKuM2qY=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> l9AIblpeJPJUR2JiQy6UKjMop2dUTZodoRdyY+YGzVk=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> QYefCb9B7IEBmPIYg78w0XVVD7z3d3VrrkFxjZnwTBE=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> LXdYvYr+aYWTCWSW9DMh6n1iDvXmFTfVsGXVa/oPqs4=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> s08y/5ap+Gn3epEAfg3Ms3rHlTk05kjHk3cpzeePznU=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> GPO3ZT3OlmQrSf39WmtuIXBqqn0/+1LKzCnLzdmZfRY=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> Tk09nMBfj3JYAzJbPe3eB/AexSAsQDP8cval0Cwqo0M=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> hsgQ+y7vLgTqS480MGjePhCzfY8chbO1qKwQSYhu+iw=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> ZkJ1QR88WdCGogn/kP60k+y8OMd48kUoiaNjfQIzm0I=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> 32J/zNbUE3MwBnyYrbmF/jRIddIaCzqH4vCsu13/ZPk=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> DjY1nm1fyaFgIXYLovCgXl1xiXJdcWIACxLq16eBCdo=
[2022-07-23T18:21:55.747Z INFO  consensus::core] Committed B7 -> sZGD15jBDpdPxxlofCp/8RnQqh/CigpH5YFNbXM4wTA=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> SgEYZcT9Wkp0uQH87wXdCdBU0flsvl5Q5ivk3osVn4s=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> 3x1iQ2GNoph+X0YR1Zc0wGePYDCpL/iD9nQfBscnqf0=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> saaKXjmFi9/PbC4s7GkG1oBD6tDGCOk44ghsredAssw=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> VBsPN+S2M0zn9E7d6eRpTOtcWTByWPK1zUxCe2CLV3s=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> yIQw7kpDWLHicrwoo/0Acchmdb2H8saAJ+JfPJLh6/U=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> IsOimsQZSB1faOLZoPmW0JWXmAAvmewsW9ZUwD5yprU=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> 27KYfQEmd0IVE+3o03ua1qSQ96JD1xwG8R81DMhCGlM=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> SlWUwOwjSGuvzJyPXqcZRdWccEyQfIJWAqFx8ofi0SY=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> WL+xqQuxr0MKF31mhCmWv3lLglaye/vNQqfFm91VYtc=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> bhuVzPR0fjvStGvFr3aNbKekltdq9mxIh5X0gIastg4=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> FGvCOfDc5jSqJuLXnwKI9XoCth/dww+goa+38REcok8=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> KWBPxW4KsJ4891o66KtxYUmo42k3NipgD5OnzLI2lwg=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> vmJbr74WTO4bHQSMLszUQ0oF8iKeLcfdMaYM/tznVo8=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> BBBls0OB6GBT9X3P/mNc3L+Jlq+oHTWg8M+cm0s6w1U=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> /HIw6hyq+TPfCYqpRisGMHRpQvDD0Axn26GaWfjEdx0=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> uNFOhmPINs4UbleLmtJrPlikN4dzgMdSL7MhsGUVbQQ=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> bboHev0HRVZN+fN4kzzku8f+4b7D7iHwX02T67YykXg=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> 8qpqzktyvmYvchusFV8eF1+rsdFqMSyEW7/hnqnhxJo=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> V2bZJd6Iwq6BfXAD6hk89/HRBrd8A8HBkm/bZ/xWdvY=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> ypBuI2tODx9qwaTWsndXLPQ7JCbcKJSdymbCgxwsxX0=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> IDjeUu3m1c7Dp55IQT0tDhfQ5+8jJC7oQqCiDnRhPac=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> sdBq06z7v9m81iOjh98hA0CbD9Mz5Xb4XOlkvH/xrZA=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> H6IoXKeM9a5OAQRwd2eYLGxCOdwYQ7Ofbjl+CCCIpic=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> wjIZDzTPKhX1ausZp8Yjg2BYl49rp8IP6ky0pSE3FvQ=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> stazMAFuO/E3Z8iowquyuLjsAT4Usy+trmjSHzYd6bg=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> dbiBCWJqcYvDl/6OHkVx3r3Ln0bEdoTUUFESlIPXoKU=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> n/VThX2Y94BkD+Imrf+yi0QRiFtGweRXuVpyLMA4vzc=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> JAxapzItzNH9oHC2wXG2NVsRDapuaFOJZbSFuOtpa0U=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> W9akKlDL55wBbKqUGde6rUL6PWAMuYNejJuN5jE9P5o=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> AfyZ0Y7EFz9vu7OwR6eHjo/JuX3LNBjTSbNFizx3seE=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> ilQB9t6k03iW2K4n9nom5O7bwJgT6sZDOPu0KPSYeeA=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> Daf5gID8ncLy/NvUmNyWMdG0r3//AjPP/ZWPq2I0hXE=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> 6TymxbtvleE8hhCIhsdcrcocLkXBh8N3S2tdRixBIl0=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> ZEcaqRv1lXKQmeAe3URxwPfiNdvRnSqtSD2Oo3Icq1g=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> vb4Ojx7OCp9JAXNYdYY/Rrw7xgWSY2jPBvhmmwax9fs=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> +D2iURKxgI93JGs+8FGKCp32q5/ZiD/cQzLHcwa2Wko=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> uMzrw8gFvVNKmU85YiA+5FEQ32hBNDWdMt57+7nfewM=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> 81mYv2Md/lDrMB0owSwY0nc/w6VI4uTnxqIrzaURhts=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> DBudk2ut3B6/nq9MoOsvo0w9jFaBDfZ5QOdKpCJ3PMg=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> is3UYe6SxxWGs+SQsXEZ8D2+lwbWx8nL18/N9fmxbWI=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> dIGP4SC7o4Th9uk3UzKuoTsFZWCcFqESRpYsyNYG6v0=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> 15vNJazxBVMdPCr0NDSYxBL5xUel2r4I5XfP9KFq8Pg=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> JK/mdB15EYF72l5vGRW62cu448p+rLaMeDuKOGqQ+EI=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> nK6dVoQb69hJNB1wiHmup/76wGntuZbCg0kdVlH3pMc=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> ll28MdWYwEd8PQmLh4QJuq2DA4MPFPJQaaIQydyaTtc=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> 5kQzhTnT7cT4yQFtrIjqLpPzgswuSSXRI0KnvY2e6Rk=
[2022-07-23T18:21:55.748Z INFO  consensus::core] Committed B7 -> E1fy4Q4Bc/34oP+X9gwirgvh789YwEEEKvaPokGszbQ=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> upyNSg3+7fWH34VQ9HQWOdwsgFEkITyBQ94EHnpDVXw=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> bZgd8YCyJ+V/20Qqq6En3WF+kfK+aHVyOe3ED4jl72Y=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> Gd/mj9tbpVG3kG/DzU4PdKZBmjujnMbT5XZD5IPqPvE=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> kcI0bUyYIm2fIq6Ik3dwcmP7bDWD9dueB0rF9WLv9Sw=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> Rch5sOkj8Smt/x88JtlC+YZZuackKt3dGinnguDENrY=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> FXlkpkgqtTtJ7/sYz2oOBlYN7LKJ+RaB7yMNSmxGW80=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> Ompgg8nEe5VHT4G56aWZUeKqQ0Ua0bCiztQTRcPi80A=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> 8S8X8R7WEymQjRj1eXCuN+iDVXZCDBd6xUAlGxjIMX8=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> y6i0e22WLuS+fC0T660P/GOrjDstuPeybc4SElGU3IE=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> Chc/5tAMqT/8cqUpq9O7QPazPoYqqgytQ9zDvu00EPE=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> naTYcVkYhinD90FeLEy+z98TdhUewbI152qeqLpRGkM=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> Q2042Nx4B5pit2l9xeNyni7aMyGFHmys31ij/8aQl8A=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> zb+bul6GSqy3z1KG8Lz5uyy34Vv87zLe17AhxnCLv1E=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> pL31BMYBHFlrjhJIVnMbMGsopd3zgIdHJfX9oiINIZs=
[2022-07-23T18:21:55.749Z INFO  consensus::core] Committed B7 -> VHEARGiCRXZqE6QzGTwKbBxylCZISzlKQxCYlpm7olY=
