[2022-07-23T17:46:11.026Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:46:12.653Z INFO  consensus::core] I'm processor diHdE4WCwqcub/e6 processing for block B8 with round number 8 with QC 7 from leader w4b/R4L++uZq+CGv
[2022-07-23T17:46:12.653Z INFO  consensus::core] I'm voter diHdE4WCwqcub/e6 voting for block B8 with round number 8 with QC 7 from leader w4b/R4L++uZq+CGv
[2022-07-23T17:46:12.653Z INFO  mempool::batch_maker] Batch vFq8OI28eZqfQUCjSIHvyXFysJSGhGWKIfJlGy3BTb8= contains sample tx 11
[2022-07-23T17:46:12.657Z INFO  mempool::batch_maker] Batch vFq8OI28eZqfQUCjSIHvyXFysJSGhGWKIfJlGy3BTb8= contains 2048 B
[2022-07-23T17:46:12.669Z INFO  network::receiver] Incoming connection established with 127.0.0.1:61284
[2022-07-23T17:46:12.669Z INFO  consensus::core] I'm handler diHdE4WCwqcub/e6 handling for block B9 with round number 9 with QC 8 from leader 7SzElqcfw7SutS/p
[2022-07-23T17:46:12.670Z INFO  consensus::core] Committed B7 with QC 6
[2022-07-23T17:46:12.670Z INFO  consensus::core] Committed B7 -> nbCU8HtP9/1UrOBcydale7z8rLW0GB5y4MrHdk3RNxU=
[2022-07-23T17:46:12.670Z INFO  consensus::core] Committed B7 -> +dsjLbGJ+xTC+PvUxC08I6tvLmPNriNRqw+UKSLSIck=
[2022-07-23T17:46:12.671Z INFO  consensus::core] I'm processor diHdE4WCwqcub/e6 processing for block B9 with round number 9 with QC 8 from leader 7SzElqcfw7SutS/p
[2022-07-23T17:46:12.671Z INFO  consensus::core] I'm voter diHdE4WCwqcub/e6 voting for block B9 with round number 9 with QC 8 from leader 7SzElqcfw7SutS/p
[2022-07-23T17:46:12.674Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:46:12.695Z INFO  mempool::batch_maker] Batch P4kUKu4gU3DEndk65c53Q+EqORjT7Odj61e4TZEBeyc= contains sample tx 12
[2022-07-23T17:46:12.695Z INFO  mempool::batch_maker] Batch P4kUKu4gU3DEndk65c53Q+EqORjT7Odj61e4TZEBeyc= contains 2560 B
[2022-07-23T17:46:12.722Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 2): Connection refused (os error 111)
[2022-07-23T17:46:12.742Z INFO  mempool::batch_maker] Batch DqzNy3Kyu6IbCfbuc473L+zl0oyAuUcwPi4FmvndL24= contains sample tx 13
[2022-07-23T17:46:12.742Z INFO  mempool::batch_maker] Batch DqzNy3Kyu6IbCfbuc473L+zl0oyAuUcwPi4FmvndL24= contains 2560 B
[2022-07-23T17:46:12.790Z INFO  mempool::batch_maker] Batch mWcC3DrF1wSXDIU89Z5AyaRVF3VifWMDyVxxzPNicZA= contains sample tx 14
[2022-07-23T17:46:12.790Z INFO  mempool::batch_maker] Batch mWcC3DrF1wSXDIU89Z5AyaRVF3VifWMDyVxxzPNicZA= contains 2560 B
[2022-07-23T17:46:12.835Z INFO  mempool::batch_maker] Batch BnpIjmah0YigE1DyhEhnH7rClLXN4Znhe6gutG5dK6s= contains sample tx 15
[2022-07-23T17:46:12.836Z INFO  mempool::batch_maker] Batch BnpIjmah0YigE1DyhEhnH7rClLXN4Znhe6gutG5dK6s= contains 2560 B
[2022-07-23T17:46:12.891Z INFO  mempool::batch_maker] Batch huCNR86Flgz+0kfnIYRJ9iov82/GCkIpNLw9IPmKOHY= contains sample tx 16
[2022-07-23T17:46:12.891Z INFO  mempool::batch_maker] Batch huCNR86Flgz+0kfnIYRJ9iov82/GCkIpNLw9IPmKOHY= contains 2560 B
[2022-07-23T17:46:12.927Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 3): Connection refused (os error 111)
[2022-07-23T17:46:12.949Z INFO  mempool::batch_maker] Batch AK80hb299wVkMTrSQrHoZ5IzUEEZS6co8hEFXPxpKiI= contains sample tx 17
[2022-07-23T17:46:12.949Z INFO  mempool::batch_maker] Batch AK80hb299wVkMTrSQrHoZ5IzUEEZS6co8hEFXPxpKiI= contains 2560 B
[2022-07-23T17:46:12.993Z INFO  mempool::batch_maker] Batch yFSojygNeJrcOucYTtO/PaxKaWdiIxxNQDFFLUCSoog= contains sample tx 18
[2022-07-23T17:46:12.993Z INFO  mempool::batch_maker] Batch yFSojygNeJrcOucYTtO/PaxKaWdiIxxNQDFFLUCSoog= contains 2560 B
[2022-07-23T17:46:13.038Z INFO  mempool::batch_maker] Batch CEgtM144KNj8zCJsQf3XhfuIlhZQ0Jc6h2A5ngDfCWA= contains sample tx 19
[2022-07-23T17:46:13.038Z INFO  mempool::batch_maker] Batch CEgtM144KNj8zCJsQf3XhfuIlhZQ0Jc6h2A5ngDfCWA= contains 2560 B
[2022-07-23T17:46:13.083Z INFO  mempool::batch_maker] Batch zVtNquubs0aBGIw2ph8aGq6JYDxpCjbjBU+e/RxO8Yk= contains sample tx 20
[2022-07-23T17:46:13.083Z INFO  mempool::batch_maker] Batch zVtNquubs0aBGIw2ph8aGq6JYDxpCjbjBU+e/RxO8Yk= contains 512 B
[2022-07-23T17:46:13.094Z INFO  mempool::batch_maker] Batch GxrN4AwvqF7yR+tuivdEDbM5ftghhOLAakv3oq7zDn0= contains 2048 B
[2022-07-23T17:46:13.140Z INFO  mempool::batch_maker] Batch XR8juG4PlcDRrYpz0ONh43naNRiYsxtTTnJGPrWpwS0= contains sample tx 21
[2022-07-23T17:46:13.140Z INFO  mempool::batch_maker] Batch XR8juG4PlcDRrYpz0ONh43naNRiYsxtTTnJGPrWpwS0= contains 2560 B
[2022-07-23T17:46:13.186Z INFO  mempool::batch_maker] Batch g4GW+d0XW8yHNM4rRmDnY91MmYKabmF68mL96dHwofQ= contains sample tx 22
[2022-07-23T17:46:13.186Z INFO  mempool::batch_maker] Batch g4GW+d0XW8yHNM4rRmDnY91MmYKabmF68mL96dHwofQ= contains 2560 B
[2022-07-23T17:46:13.242Z INFO  mempool::batch_maker] Batch zn/gUCBUYSe2HOVwEPfZifMDRE1kRKU2LubGU+rPGIM= contains sample tx 23
[2022-07-23T17:46:13.242Z INFO  mempool::batch_maker] Batch zn/gUCBUYSe2HOVwEPfZifMDRE1kRKU2LubGU+rPGIM= contains 2560 B
[2022-07-23T17:46:13.287Z INFO  mempool::batch_maker] Batch 8fBjf938XRGwn2ligRc4WovfJSezfZwHAIkvO+25n5A= contains sample tx 24
[2022-07-23T17:46:13.287Z INFO  mempool::batch_maker] Batch 8fBjf938XRGwn2ligRc4WovfJSezfZwHAIkvO+25n5A= contains 2560 B
[2022-07-23T17:46:13.344Z INFO  mempool::batch_maker] Batch M2m0LQaRYfri4XSiZoryo60blDk0g6dlASkcSKtBZts= contains sample tx 25
[2022-07-23T17:46:13.344Z INFO  mempool::batch_maker] Batch M2m0LQaRYfri4XSiZoryo60blDk0g6dlASkcSKtBZts= contains 2560 B
[2022-07-23T17:46:13.461Z INFO  mempool::batch_maker] Batch L24GNK41vvRIG9miH6FJIiHB3+WQBR3fSDa3lcUukhA= contains sample tx 26
[2022-07-23T17:46:13.461Z INFO  mempool::batch_maker] Batch L24GNK41vvRIG9miH6FJIiHB3+WQBR3fSDa3lcUukhA= contains 2560 B
[2022-07-23T17:46:13.484Z INFO  mempool::batch_maker] Batch 5CCtlITOd+6C8+meTyJiwWwXBiFn8sztRAehYB4LC48= contains sample tx 27
[2022-07-23T17:46:13.484Z INFO  mempool::batch_maker] Batch 5CCtlITOd+6C8+meTyJiwWwXBiFn8sztRAehYB4LC48= contains 2560 B
[2022-07-23T17:46:13.530Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9029 (retry 3): Connection refused (os error 111)
[2022-07-23T17:46:13.571Z INFO  mempool::batch_maker] Batch CdI3dAoUBVPsM/Thv5bEHGp1AcPmDvh2Yx2aQMHs9XQ= contains 1024 B
[2022-07-23T17:46:13.690Z WARN  consensus::core] Timeout reached for round 9
[2022-07-23T17:46:13.693Z INFO  mempool::batch_maker] Batch eDvIuRPaZsn1k9bVGYKILPgfGU7btBGOAoLOPrUxScc= contains sample tx 28
[2022-07-23T17:46:13.693Z INFO  mempool::batch_maker] Batch eDvIuRPaZsn1k9bVGYKILPgfGU7btBGOAoLOPrUxScc= contains 1024 B
[2022-07-23T17:46:13.738Z INFO  network::receiver] Incoming connection established with 127.0.0.1:61332
[2022-07-23T17:46:13.743Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:46:13.781Z INFO  mempool::batch_maker] Batch 0m9OjvPm3DKWlfKBrpnp2+OqGaUbTbIAXkbjlZ1jdKQ= contains 512 B
[2022-07-23T17:46:13.834Z INFO  mempool::batch_maker] Batch +dSMn64GOQWKRXn78fsWhzPBd0uL2cPp35dbPxAmORU= contains sample tx 29
[2022-07-23T17:46:13.834Z INFO  mempool::batch_maker] Batch +dSMn64GOQWKRXn78fsWhzPBd0uL2cPp35dbPxAmORU= contains sample tx 30
[2022-07-23T17:46:13.834Z INFO  mempool::batch_maker] Batch +dSMn64GOQWKRXn78fsWhzPBd0uL2cPp35dbPxAmORU= contains 5120 B
[2022-07-23T17:46:13.902Z INFO  mempool::batch_maker] Batch viHHpBwyxvGhbb1N7RKu2664paJpB3tDjM1MJXaVbdM= contains 512 B
[2022-07-23T17:46:13.970Z INFO  mempool::batch_maker] Batch rAw7SJxcdIOudLos4w5w013GUCG+rcRuTVVxYR6loVg= contains sample tx 31
[2022-07-23T17:46:13.970Z INFO  mempool::batch_maker] Batch rAw7SJxcdIOudLos4w5w013GUCG+rcRuTVVxYR6loVg= contains 1536 B
[2022-07-23T17:46:13.997Z INFO  mempool::batch_maker] Batch WuuwwRHeJAWcmKNZNn3rCiza7dpFSiBix64ZjvQzzBw= contains sample tx 32
[2022-07-23T17:46:13.997Z INFO  mempool::batch_maker] Batch WuuwwRHeJAWcmKNZNn3rCiza7dpFSiBix64ZjvQzzBw= contains sample tx 33
[2022-07-23T17:46:13.997Z INFO  mempool::batch_maker] Batch WuuwwRHeJAWcmKNZNn3rCiza7dpFSiBix64ZjvQzzBw= contains 5120 B
[2022-07-23T17:46:14.064Z INFO  mempool::batch_maker] Batch snklyFb3hu0sHRFSZwyJvwSpuRO4CYScdwk6I2eTDKU= contains 1024 B
[2022-07-23T17:46:14.083Z INFO  mempool::batch_maker] Batch xLNKzdCk+yURbPpm5uUpWeHj9q6GQyeKP/83PtVNPXo= contains sample tx 34
[2022-07-23T17:46:14.083Z INFO  mempool::batch_maker] Batch xLNKzdCk+yURbPpm5uUpWeHj9q6GQyeKP/83PtVNPXo= contains sample tx 35
[2022-07-23T17:46:14.083Z INFO  mempool::batch_maker] Batch xLNKzdCk+yURbPpm5uUpWeHj9q6GQyeKP/83PtVNPXo= contains 4608 B
[2022-07-23T17:46:14.179Z INFO  mempool::batch_maker] Batch D93pc5AoI078bOaOBrk/80gGXXJADLEQ510uwZMR1xo= contains sample tx 36
[2022-07-23T17:46:14.179Z INFO  mempool::batch_maker] Batch D93pc5AoI078bOaOBrk/80gGXXJADLEQ510uwZMR1xo= contains sample tx 37
[2022-07-23T17:46:14.179Z INFO  mempool::batch_maker] Batch D93pc5AoI078bOaOBrk/80gGXXJADLEQ510uwZMR1xo= contains sample tx 38
[2022-07-23T17:46:14.179Z INFO  mempool::batch_maker] Batch D93pc5AoI078bOaOBrk/80gGXXJADLEQ510uwZMR1xo= contains sample tx 39
[2022-07-23T17:46:14.179Z INFO  mempool::batch_maker] Batch D93pc5AoI078bOaOBrk/80gGXXJADLEQ510uwZMR1xo= contains sample tx 40
[2022-07-23T17:46:14.179Z INFO  mempool::batch_maker] Batch D93pc5AoI078bOaOBrk/80gGXXJADLEQ510uwZMR1xo= contains 12800 B
[2022-07-23T17:46:14.231Z INFO  mempool::batch_maker] Batch Un1HSwqhW/BcKv5SviGcoNVJyr3SEBZ16NNa27ggUq0= contains sample tx 41
[2022-07-23T17:46:14.232Z INFO  mempool::batch_maker] Batch Un1HSwqhW/BcKv5SviGcoNVJyr3SEBZ16NNa27ggUq0= contains 2560 B
[2022-07-23T17:46:14.268Z INFO  mempool::batch_maker] Batch KRN2p6ZPCqvRFAJP0zPXVDlzHbsxl2fCGIstqxpRPNY= contains 512 B
[2022-07-23T17:46:14.290Z INFO  mempool::batch_maker] Batch k38hu1DFBDPjhuHmU2wu2KkBxp0UaqI4KGljLC+mjfs= contains sample tx 42
[2022-07-23T17:46:14.290Z INFO  mempool::batch_maker] Batch k38hu1DFBDPjhuHmU2wu2KkBxp0UaqI4KGljLC+mjfs= contains sample tx 43
[2022-07-23T17:46:14.290Z INFO  mempool::batch_maker] Batch k38hu1DFBDPjhuHmU2wu2KkBxp0UaqI4KGljLC+mjfs= contains 4608 B
[2022-07-23T17:46:14.389Z INFO  mempool::batch_maker] Batch z+NiTcXan+DcrWLL2n2tOWX0mJPzu46gKzKp5UbBdAg= contains sample tx 44
[2022-07-23T17:46:14.389Z INFO  mempool::batch_maker] Batch z+NiTcXan+DcrWLL2n2tOWX0mJPzu46gKzKp5UbBdAg= contains sample tx 45
[2022-07-23T17:46:14.389Z INFO  mempool::batch_maker] Batch z+NiTcXan+DcrWLL2n2tOWX0mJPzu46gKzKp5UbBdAg= contains 5120 B
[2022-07-23T17:46:14.430Z INFO  mempool::batch_maker] Batch sHTVW0O/34dk+WUXJirNoTUmC+zm5nCJZizNvgJP2NQ= contains sample tx 46
[2022-07-23T17:46:14.430Z INFO  mempool::batch_maker] Batch sHTVW0O/34dk+WUXJirNoTUmC+zm5nCJZizNvgJP2NQ= contains 1024 B
[2022-07-23T17:46:14.446Z INFO  mempool::batch_maker] Batch cnMOSstszSy5q3RCboPRGUItKaolRb/mDUl8vpWEcWQ= contains 1536 B
[2022-07-23T17:46:14.458Z INFO  mempool::batch_maker] Batch wrMjb0dRy1nVMCUtKWW4X8npYHJPZc0ehZ54XhNp1VA= contains sample tx 47
[2022-07-23T17:46:14.458Z INFO  mempool::batch_maker] Batch wrMjb0dRy1nVMCUtKWW4X8npYHJPZc0ehZ54XhNp1VA= contains 2560 B
[2022-07-23T17:46:14.499Z INFO  mempool::batch_maker] Batch mgMqZhCo50XR+GVlBCZiB214TbSgGd7EQ+g2hVirOPg= contains sample tx 48
[2022-07-23T17:46:14.499Z INFO  mempool::batch_maker] Batch mgMqZhCo50XR+GVlBCZiB214TbSgGd7EQ+g2hVirOPg= contains 2560 B
[2022-07-23T17:46:14.529Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 4): Connection refused (os error 111)
[2022-07-23T17:46:14.547Z INFO  mempool::batch_maker] Batch 4/9FYEQeUf3Mgk36RWj1z4Fpy1Oi2pA0WCtG5ANnly0= contains sample tx 49
[2022-07-23T17:46:14.547Z INFO  mempool::batch_maker] Batch 4/9FYEQeUf3Mgk36RWj1z4Fpy1Oi2pA0WCtG5ANnly0= contains 2560 B
[2022-07-23T17:46:14.617Z INFO  mempool::batch_maker] Batch 5xPEQY0Vy+qj5NNO6CpSQnjKhfR4n/GagmBb+NWwnYY= contains sample tx 50
[2022-07-23T17:46:14.617Z INFO  mempool::batch_maker] Batch 5xPEQY0Vy+qj5NNO6CpSQnjKhfR4n/GagmBb+NWwnYY= contains 1536 B
[2022-07-23T17:46:14.640Z INFO  mempool::batch_maker] Batch /r3Te1ppxPQ9KsyVMGUuqQkhoLX1WdutC+7N0x0Zvgg= contains 1024 B
[2022-07-23T17:46:14.684Z INFO  mempool::batch_maker] Batch YfI1fwmkvFbNZ8PnEjf10ATA54k6nyLfopRPfEfUCwI= contains sample tx 51
[2022-07-23T17:46:14.684Z INFO  mempool::batch_maker] Batch YfI1fwmkvFbNZ8PnEjf10ATA54k6nyLfopRPfEfUCwI= contains 2560 B
[2022-07-23T17:46:14.706Z INFO  mempool::batch_maker] Batch ScUeU9C6+8TWJpex2o3tS7zoIXf9iIJpcc42yT42lG0= contains sample tx 52
[2022-07-23T17:46:14.706Z INFO  mempool::batch_maker] Batch ScUeU9C6+8TWJpex2o3tS7zoIXf9iIJpcc42yT42lG0= contains 2560 B
[2022-07-23T17:46:14.743Z WARN  consensus::core] Timeout reached for round 10
[2022-07-23T17:46:14.754Z INFO  mempool::batch_maker] Batch vc3u3vpLb1nFjP8z91wEFYl/sFJgq7IHAhy6Qe85g/8= contains 512 B
[2022-07-23T17:46:14.755Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:46:14.765Z INFO  mempool::batch_maker] Batch 5vdXrAcaR+GpKWE/BlQ6BKT2Z73Of9ogW3xiTYTxdxE= contains 1024 B
[2022-07-23T17:46:14.787Z INFO  mempool::batch_maker] Batch ZNy1R36APMi2eg3dsDZ9hFgCez/qIFILP7vnd4amync= contains sample tx 53
[2022-07-23T17:46:14.787Z INFO  mempool::batch_maker] Batch ZNy1R36APMi2eg3dsDZ9hFgCez/qIFILP7vnd4amync= contains 1024 B
[2022-07-23T17:46:14.803Z INFO  mempool::batch_maker] Batch dNgd5UKi8y3clA+2EN9JybnzMedsOZz/7h/llW4cv0M= contains sample tx 54
[2022-07-23T17:46:14.803Z INFO  mempool::batch_maker] Batch dNgd5UKi8y3clA+2EN9JybnzMedsOZz/7h/llW4cv0M= contains 2560 B
[2022-07-23T17:46:14.804Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:46:14.832Z INFO  consensus::core] I'm handler diHdE4WCwqcub/e6 handling for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.841Z INFO  consensus::core] I'm processor diHdE4WCwqcub/e6 processing for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.841Z INFO  consensus::core] I'm voter diHdE4WCwqcub/e6 voting for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.843Z INFO  consensus::core] I'm handler diHdE4WCwqcub/e6 handling for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.846Z INFO  consensus::core] I'm processor diHdE4WCwqcub/e6 processing for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.846Z INFO  consensus::core] I'm voter diHdE4WCwqcub/e6 voting for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.858Z INFO  mempool::batch_maker] Batch CF/SiYgcXy97kXl3S0KhIRyihGlbPxqvi8QdPRBpXXk= contains sample tx 55
[2022-07-23T17:46:14.859Z INFO  mempool::batch_maker] Batch CF/SiYgcXy97kXl3S0KhIRyihGlbPxqvi8QdPRBpXXk= contains 2560 B
[2022-07-23T17:46:14.859Z INFO  consensus::core] I'm handler diHdE4WCwqcub/e6 handling for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.863Z INFO  consensus::core] I'm processor diHdE4WCwqcub/e6 processing for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.864Z INFO  consensus::core] I'm voter diHdE4WCwqcub/e6 voting for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.865Z INFO  consensus::core] I'm handler diHdE4WCwqcub/e6 handling for block B12 with round number 12 with QC 11 from leader cX2cHekT4zk1PQuH
[2022-07-23T17:46:14.867Z INFO  consensus::core] I'm processor diHdE4WCwqcub/e6 processing for block B12 with round number 12 with QC 11 from leader cX2cHekT4zk1PQuH
[2022-07-23T17:46:14.867Z INFO  consensus::core] I'm voter diHdE4WCwqcub/e6 voting for block B12 with round number 12 with QC 11 from leader cX2cHekT4zk1PQuH
[2022-07-23T17:46:14.880Z INFO  consensus::core] I'm handler diHdE4WCwqcub/e6 handling for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.883Z INFO  consensus::core] I'm processor diHdE4WCwqcub/e6 processing for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.884Z INFO  consensus::core] I'm voter diHdE4WCwqcub/e6 voting for block B11 with round number 11 with QC 8 from leader Qh+9jJcUYkO+8Wiq
[2022-07-23T17:46:14.887Z INFO  consensus::core] I'm handler diHdE4WCwqcub/e6 handling for block B13 with round number 13 with QC 12 from leader c0Bo5uI9lEgq6D0Z
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 with QC 7
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> NN9KFUw29VkDPMYoaJhpOzToNEGC6itsjBVt+32/Np8=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> k+Ffjg3hUV2yJHJtUjbJY8gyfufS/LF4wqk4ZOex5Qk=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> 641oF6QbSjT42YYiD7t3d688JcMOa4GI3IuUkSlHo80=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> BxpVirLSEYfPWhcFkSaV1WHT029wf126IYVhMWmA3SM=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> YSUnlmFQWoPFRZHTwob6ogzxrNWiQjUjFSHdcwaR98A=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> x0oCiAlUWTfsdXXoHA3p5b2nfWJ5ouqVKa3QgLn71YE=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> HGABqi5Fcg0dAunBX1kaEQpVcbQdbAAAZR36ZPo2TAQ=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> 5OOyiFu73GogvjYeyZ7ApEhP/bNT8wp7hLvd348oK10=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> C52SVClLmWw2wSze3ZUYlPbK7NG4jKtXz59KShCUvrY=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> fwSPrv1Hs3bFI1w5g53trXZo4n97xOl9Xa2DoDvvRGE=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> COJaxMGnhZLA+cbM8oM0zS3jgVCxv+0CR1+oB3bE7VI=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> ANWf7ZXFTuk9wQ6Ly3m5CfEhcpYEpUwg6t4S91Bcovw=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> AwKR/uuTAjxvHS75h4kyfZbeXJp1do22j8YHX571rqQ=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> jC7+U/KWuc8u3hRgxoebLjaKNHZCkKvfJ7r6MEhbjVA=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> eG+ER7y+ICqlO38cRRBGVw2596h/zdCQcuus5J2NPBk=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> FVGzPUvMGiEDWGNi48ZGzjvi5PAo2+71HRuHVF5THIc=
[2022-07-23T17:46:14.888Z INFO  consensus::core] Committed B8 -> xFjZAMDoJXWlGuWNuxkuB7b77dpw2ZLaUtcdlphbr24=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> uO9zXW85wibjHmbEX/re1PTehNwLDTnmgxb+/1DY0OE=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> 5APU+VWHdKyt5PSCtxV5Q+2HUIqMaEgDFyffYjEtuH0=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> Yv/SmADJ+FFYYhWlgjbTKmqhzXwcVDIsVkHG2GX/2fQ=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> zVrc9SjHrRciPWwiujV1gI/nrM2AS9whD7orqJNfi8o=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> p9bPsrxmhCZ/JlpwIXqSjgdk+WDM6Nbo1+B9lbEpQ/c=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> QVafNwOlzR6UtgIGgdwiu6PyFJn61OQRhNiKHQxCPxw=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> 3jGa8kX/hRDJT68aP4qy1McE/JXuKZeO7cM4/ey2UxI=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> j+yfIWdsx8eTvLQnTLdRNZbn2S4WCJ873rWNce/jQRo=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> 3FMmpX/rxQGnA/ntWCVwlRqooF3HakR8j8A7rjepS8g=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> o46WrZ41Ff/Sgj3z+ZjjQ2rVDJj7i0I3WvRIRZhn29U=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> HNqtvF9SRSHYgErbYNpJ9h+GTwJTc7UwJHGptb6iAGk=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> lNoe3DyXeTRz+sRk8toNbpJZT2O7ca6q0J9Slm1nQmw=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> uO8uKaCYhukmgt0rU/stFP2mA5zmOjLiK9eyQHxVX0A=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> CGdjXW6n2jxSIkGVeEB4JutC5jIJY10/spLMKkmZZiA=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> YlJn7c6ltxrU+DQXJmOeSLZVvnyusJ8F9iX/GfRp7Lg=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> LIhY5Sme3DhlVgSEoSTcWo9vheVYexgead/b8seiASQ=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> NT/E5IlkBiaUg+NCr/HNCvlmV8Wjq23dJVZYqMpaqm4=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> wFXva3eclWi7TvEW/vxURLf5Ix2leBvaAdQowCM0RDY=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> UFMUQrmzlXtHaEZj5AuGjQoPaegrRCvctboOMgbVaHM=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> +dsjLbGJ+xTC+PvUxC08I6tvLmPNriNRqw+UKSLSIck=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> WG7RLqoZQVUcbiXdWggpls6RwB6bxCdD/Hx0+/qFNNI=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> kztBWTgnzvVodKr0+Kcscb/vT3nVIYWB6b9HDhrFtUI=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> iP4njE8lunTFhp0NtLGJ1IJfWPksWebQOOS0sEGyAV8=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> G6/49wiRB5qDjGZRDEx/rAZHeCKvRmgmqpcPlXiGEZQ=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> vIRpW+R8vdHtoZIvWQrBxp0TG8nbxAYl+q6+lQ4vSTM=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> dRHRz/Qp/bnbvmIgvYCKMquPL5noVg/Q95w3wt3qJ84=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> 7AufiSHZoQ1uLHQ41e4g8Oj36ppJenp9Xd9oln9ZbR4=
[2022-07-23T17:46:14.889Z INFO  consensus::core] Committed B8 -> P6HVk3kgSvnniYVcUXFZlezxj78bThBvQTF1M6vZvqY=
