[2022-07-23T18:42:41.630Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:42:59.684Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.684Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B83 with round number 83 with QC 82 from leader NrGVblHDvRQtCIiV
[2022-07-23T18:42:59.685Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B83 with round number 83 with QC 82 from leader NrGVblHDvRQtCIiV
[2022-07-23T18:42:59.685Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B83 with round number 83 with QC 82 from leader NrGVblHDvRQtCIiV
[2022-07-23T18:42:59.685Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.687Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.687Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.691Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.692Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.692Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.692Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.695Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.695Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.695Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.697Z INFO  consensus::core] I'm processor mv+fPvLizLiiZwLF processing for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.697Z INFO  consensus::core] I'm voter mv+fPvLizLiiZwLF voting for block B82 with round number 82 with QC 79 from leader Mk2IOf092eGxrNsJ
[2022-07-23T18:42:59.697Z INFO  consensus::core] I'm handler mv+fPvLizLiiZwLF handling for block B84 with round number 84 with QC 83 from leader OxbEHEK26a6gQoPX
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 with QC 79
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> rqS65j2RSgwBgzAZjNZfyFROUQs/MfdKGYRHVsXDHx0=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> m7xpGq+LwcMzE5oydZWkXDBcgatji+akp6fgRc2sez0=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> 5FNN0RlVXL3IL52467rk/8JtdqeEmUfgOKtnuHLuKDQ=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> jdXJl8k5MDlse//JmDqvMfUn5YMZZp3kgVtJn+b01/I=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> LMgSy+GbOQtMbc06v4kMBJZWciwBAv1EGe9jfTJjfHo=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> t+QqehFsiSRt6uP97YFrt45knenpV3l/no0Onr1oMIU=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> 6vDhNbE/6o/XKbPznW6Uv+aSLO1Scqw8+Y/QCpOU8P8=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> Aj68OPXAPmoxqJDKSPhL7uXgfWPaZXf/VtklZDRyFE0=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> CfRvBkBkI158y+IOZr+gT/mUeOY/MXJ2u2EUl0ZTW/0=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> +IHNEtbiXKo/zTJYtPA+f8vlL2SpJyXbRDgtP/NGQkQ=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> NfC1bhALwkCbN1R7fwafsvI8KqaaiFKbc10A5QztsWk=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> ZsbIb74kmbEXQqYNvHNyMA2EMYfdjaV4SeSpU+FE99I=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> ioe0xFNRFrJ8zDslBHLCvNzug+ycZ0r456q4Q+P8CBo=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> 5g2LKeo4irJhlCQHqiy+ZnWyCZ2Qg3kR+nBagk4v0vI=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> zBvBQ9hK5qhIMTgupEimLDxtrMvuSwOX/kUONLQ/Ggg=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> rzgttfA7rFxEExVGFQPziFJQB+bZuydQF1+ETCwGinI=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> xzXcxtGSSmJjDqWQ8cfQa+0RHha3R0Kvx9YUS4kF+Pk=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> dnYQr+9tAQaDvahutzuJJfGaZqC+Rt+rkCQV9rZHYYM=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> GqI7nIUsrHKWKvt60z8SoJ7soDLiXA//nuhxxIz5O6Q=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> Lfzw9hvvOwZXXpH6eXY6aQh/q5nmPPAAYm2e0k1MCww=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> GiGQrdXys5BzInpxzmIeWoYTgJeRdIeiroh9qJTiBo0=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> 4XGuWi+sURXHcTv4RIEQAILmsgkkNcTJz4AxEeywpoY=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> noR5D/9kzwhawKocgOE4c0bwRtZxuCKTWO4f883pHXs=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> elMJdHTiGYrTPgnU9awbS9pcAd6GEseUIRqK8Hw8a9U=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> jv76nsRcJqNUrtEEdvBhmbQensOTnnZkalejoEM7zRQ=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> P23uFMHAhHWnc6A6detpZtrl7ODeAbIMfF1e5Z+cYlk=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> mj9swSAOXpyYVTzpC+bkMVoRCXXC2heglvU7X1vTSps=
[2022-07-23T18:42:59.698Z INFO  consensus::core] Committed B82 -> +d3mIkb2ITqD4rFPp7+m96jzCfEBaftxt0prpfc/EYc=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> U82huO+JkSPkZvx3F/Uv96IZSuawig51lgnOq2FUE8E=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> sGBVoYdj7dPCqC9xtqebYO7Q3budyR/oNBYUOlA7zmU=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> gjNen+fvkFU3OHd0fgyZ5vGASV+TwrX9stFtTc2HIEk=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 7Rx0BBVCXKa47moyXk+ETyt41C5Bj48aGKqvrdmDcv8=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> aU7KdxnpQ0xpEWqPjsiL+ERFnKm6AE4bmpSYXpeybt4=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> aSMkedS6UoRS/W7vYmg7naZ/HtTGYIgwlilbelf4ExM=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> WkWN+OZ9WbXoFmyEfGqxhGg4qlHf2AEDZ32D00rz0Sg=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> RwrQmmCsZ83WwRS2b0xENqbsM1ZVimAc15oLZIze8Lo=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> vpM/Q8+OTpbvoY7YDcmiRWWgKNa5zvoClgddwvTgIgc=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 3xkMD89kzWe3dC/7+HL4nMTPfiHVfzFfmA98jqvBdxk=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> Kk0aREop/exqpLcF954XVVT4wEo/fz/xpWu/ibBNcTc=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 3pBBHITbnhEow8Ed+j3UoVBaBCs+dUqDBZ91VmmlmqQ=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> yGLM+YSOybfHIwLrM+RJeAskvbxTGh5pOqh5Vev926E=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> W4J5OUsatE5yKDJ9R2aDP+Z7QWQntQx/cEKc+jCsmOI=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> vjUIDB3r2wapOP0K9XD6ew/MgWSwGEPmrAzT7Ozg1xk=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> VX94vJUABTwXixSDieJy5eWxJjmUtCL6lClh3SBd1MU=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> t19XpLkbG/6w8UpxCKYleTkCZ1zZP25bYW5+6tqt6k4=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> vommS8FQ5lWLBR4hlZAIRQ6cqg0/lbi0PiQJ44zz6sY=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> aNUTbYLKrSKO+8Kh907GZQMz7Hbfp/X8cQdf0x+GBRI=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> oMUVCYjHK3otNxSLaLP1rtaO3WHR4QZFs9Hyd3wnnMg=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> f4dKubdwX/Xf4bQj3wCM1egSkUuBOv1hugkgOHYVTc4=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> HXUMNADcv1ocVEhT8cg1/Ncg6gBzgax6Yfxnw+2eB8E=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> vtlEvZDS1fYRJ6ejCpVTaTFTh/at+6Bgz5Tg+yO04ZI=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> uqeVwDXFiooZfefKunU8L7KadbiRfy3Eer7plAcO4d4=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> k+ZnFRr2jKr9sqKVrY0mikKPb1llvlbP+L6vdHs3Dwk=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 41TphwWKVg3JiJKqADB/9yvm9pWX1l+XASvpZVnpZJU=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> pGcDSN3/D3BRDeddYadU9PZaI7aKrbQwM5YrtrARwXk=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> hOlSxjOsnplCcrHbTioErRPGFc2ldPFYluXk7dadi8s=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> AcjpvaZi2GUw1bK6t8OUxV+OdjFcnlzuy6Ex3/ugWDg=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> FYG1gVB6kEtMwpu2JsqPUTpABJ+Kpq+1eBQRJtmB8SU=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> /OOyTqoFi8OqDEtYoT2s1FEQPu5dse/+hMBJo1+1aVg=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> n27Dvlz0fuiLzOo6njKxHwmOg4Ytk3ELIyFjjXm3+ww=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> YAhqRehevswConvSoGZqHZs7q/nW/P4sXKZmzSbEUGE=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 2UCQZqVs/dt3IGIpHVCh18pk43uUyHq1h5Lsizcp/KI=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> HihQQTrRGUe9KgBJ0x7bkrBv4a3wvqeCGEwgsxYoXNA=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> NG00SU6U9/J5qSfxYmXWvxGgvCnwRCxaUqYLORY6dYM=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> IsrWD4vHblKPihjXPj12TLyhKn/8/E4JwDZZq5pREo4=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 0pqYE5vuYZwTNtq57r2au47bQMaB/7n5lmBnKGQ3Drg=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> tc+TMDP+d5A8nam6wvmHuxuUBJUTyKd6x5EcaeUDwOA=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> /gnEqyepQmqvvYyoQcg//mtFNEElxj3NgEOrxb+3z1U=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 1sQFJ1y3lmxvwwljeROaz1ZtNGgdhtacXKjZAiKcHxE=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> Gv+AbO4Yj10mVCd38GEH+8spdeXXsqENh8gQcbdKTj4=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> ovRU3DAwyaEAWXYJ/uXy+koRb5si9l1n2nOy1jlvm4o=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> LUKuyyQqbA8Xz6OnCTUtYWbCGSjn6ATg01MrvOelv7U=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> bATuHDzVk6YUQ0cqceBN8YeugAgEGzJ2xkHy6LsJh/c=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> g7LJ2V+4oRAQzHofcP17rwD1fejLHs+Bt6wLhfP31AE=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> iVIwDacqtA1c6NkkzdQ+pGTOBIvWq9c9o0oxYBxBdpc=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 9Gt6pVY3pfYDnf97kSb0MDnVluFrWQor39mGNLrFR/w=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> mZWxiH9M5RQVJCgH2rrWX1M0RwYe11vNQnDou3Neq94=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> K6GAAaQiavzDeJVFxFb0Nv3FuaaPw6wKWlfXL6wjl8Y=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> PFJPQGgiSkQGjMWz4aSe1ZzA8nnVfz66EqevwjITefI=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> Ymq0J1nkfJBUcNnaZvEiM9omMqw4NCnTeTKD0uR8umU=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> UfNixyB9/NHGD3pC3+7DlUO/qtT/WAzWnnuf1pasFNQ=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> E0a3gw2mUCXCY/zXkXulYFHuRXdxNUu6cOvZCl3g9G0=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 3Hs5Zedh4jktaRJLDSPOACUR2RZ5tAtGcD89nWTGZtE=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> tsqSjcFZq3z1rkoQ3jpusCRW7fcZMkypAhstb4gffCY=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> riLNNgGESYowSDuNQ0wH0jmMv+zTLfhRPHA5/kJcYDE=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> Lrn45iARaErQTxBvcOL4xIWks46hD4MYa/vZZLCB5NY=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> nEsJbUAtjJzKuI4m6z/gNzrqbKmsb/m8roxNdtt8IMw=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> r9Ig9pcH0QoDzOdcHqAdqRvxFLNyS8VJdPuLDVFlnhA=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> sZpGLmR7yxjDykjEkh3EaZUTilOPzugmrmgNWs3v0LA=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> ukLNe3ojzioroXKJVw3HswLOAWkeOi2p9nijdmdIrJ8=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> jvu+do3DUKKsiR2P+0Oisyb9SWCDy6tQqG5FFTimRIM=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> 9zGIpFOuWUSZ/6vMN1qr3bb9zirnHihReaFRMG2LiQQ=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> OLGmpa2h3zSxrlF/qi/MxTzUC5ngzq2VXjp5j+3padk=
[2022-07-23T18:42:59.699Z INFO  consensus::core] Committed B82 -> Z5V7IJwxYbrJjdQgyF7bc2CeJajCs5vPD8TYwhqTGTI=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> NVFStAJvLkXYnjyRmOxH16DKE7DrHs1oTu/+ttPjEWQ=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> VfeBoVupPJRDfZQ3EU/nvJ3wn+KNkh0RuX1CqmPcwTk=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> NZD1hwTWlCHa3zGIuO2wf8R3BJRo5aqfiJdh++rYR2w=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> tW8B7cMgHG06q6bGil8fQHZLMVCReWMu3OY49lU5BxY=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> xY0EdZmOYu3juKNTz1DZzNkGCxZglTGuow0e9XbKSMQ=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> WgO1uSnybC//FYHmQj0DqZnTHPSV59wQI5dfOcwOcOg=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> Y78rRbmyhgqRQVAZO6XXhDK9fk83MFL+wZR46qp5wvU=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> 8wcS8yfm4yp1khT6ekWslBW9eETLhO1CVpk5CDEEX2U=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> V9C7UfxDqELED7Z2CJRvNskLpIhEC0lu/bMciYdvM4E=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> FHK3eOpMtZpk1EUgE1J1I8zT/DJIPR+3uenyiS/bfAk=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> G/orImgDKXtSknZoYEbIFPeuhRR8BWAl2XRXblkDGDI=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> aaHEYhOscIk5QaPZavwhOWh7Uy5dP0SbU8wYnpB7emw=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> rhmYBIsOwPKP19MNLJiCgo1jMpygFA1CI9gYuLviQxo=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> abu5iQSH08F4h/nVshB3Pwm7jFnNkypmi+8vMIJTzoQ=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> IUqNc0HqRFYZ8uehsJ3wGlUm2DBN8LF3wtOMg0l07wk=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> hoxyFjCoXOvgWtb7mcbeEYLhZvcKHEQr8/pAsetZP30=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> pvJA0zseS9irxBkq6b2N0HiagfEPzbEZp0mghItnoDM=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> zvBKmkVHQRGbd8WZwkAEAzTgjZq4oJtFs7y0q8/s3jU=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> AfYvCksFim9eGXpp1H58sy2TZjGxw5x4lr2iohv+I7g=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> JnUJZwhcEBSDqQssLgnpOYtgLDslW/57eMSwdRZ8Zx4=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> bgFZzy8TAGknIsw4F4hqv1Hjux41HpBJyhJcEPKx6EI=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> F2MwC2UxFvoNwGHtxRjnkUJxe70uqB9u6YlAD4gx4DE=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> PJdNywOZ6pBOYqLCB25w0d0N7MHfDWniSC8qb5HxH2k=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> clFtqKthxCHyxeqM39ccmouFtAbRwkRpJfJHS/NfXLc=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> Y8FALUytUn1fkEOa7TWJdoCNIdbW6mWHsGTub8SihQY=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> jl2Puppzf3K76TP6BlEXgOL54QxY4HsQTTXNl5o6rwI=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> IOIra7RAMryL99KlS5pCZ1fP6XvnOoNQZkM/h7rdCsA=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> YGVwKiPGoGcs8k11NcJJ48OpMu85v3fB5cUWV539Rho=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> DTGrpa48TgZvE0vnVJq5PxMXmHQaxrdkw+ybee6FUKA=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> A5LZNzlDoWQuofs8PvHX9hOsps/5NnQhXDdFiqq76zs=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> tcQRrvQgxrH7XHaCQXjSDI3jMpEUpjTTx7+1gjRFaRs=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> jQQ3mNveLauftbB3jNTSK+IpLks+871UFVpTThlzWZA=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> 9o42yGQpbbjOv2vOp1nVPeYcdWjw123qCjdf2Ogc6sY=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> /aTcMpGg18eSq0OupKJ0b/M1s8Q6zDXwFcyjslL1Y7Y=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> NZUDTc4xT91bvv89tnZSyIw18+ebWWJbdUMpHuKWzQI=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> eHDrqyZjGLhCY+MeL/Ze6H1fJl5O3Jv5lGdVlT96JHo=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> 4eZOh458HWyRLszvT+Dr1w9t91mQLv20NcwpmSWqEOQ=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> q1YmAq4Gdrbia4UmrQZIdGOs6hzsMsY7puBGWYIvmfw=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> TxoZ7v3P2gYuhreDnpxAm7WsbBSk3RU/xTzwOXlukK4=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> 3PuwEdfqzrCRtcacRd7nVBaiJ8a/Yx8ySnbraaYOGOo=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> H+6pgQi2UcRNUXK5ed5w2vSliqikRpMJfVvNTMuZo/w=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> hBoUSJVF3794ZTIoHdPI67PYS1Q06A2OQAH7DXzg++Y=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> QYGXnoGvqO6MZ76J2rITevJKOZWRyKf2noa8UbAu1aM=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> RoO1ZhL4iy/tRQhr8gA60UxTwhGevlDZO/K/lMiJBdk=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> jqUteDrshniBzqt4NS9v3X+31YoYHEa8W4Y7Kw/1MRY=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> 1LHht/Kq7Q9WQX+bllzJ0A2hYLxQrSQqBJ+DA6EPDW8=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> ByBIxeiMWdNGwUOkrPo+92KXZJ7d9Zw7wEmZ6uLMey0=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> ichMDs+AxKvZVIW4gPspO4IsLqtoXC3wiKfUjcvKFfs=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> xV17ktAfrnvzdHAfysLa+aZYepbccCcviuc6OKASDow=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> jWV2prcrHxsi9XkM8J5gylLZFy7QyMkcFkQ+uyWCy3U=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> wCgYKipBU/HSc0c30TLej5mrauyVutkSQi6ZxnalhLw=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> +v1DeKQEVb6WzbWfW01yfR4oeVIYtChQ8sPcHdMYTSA=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> tfofWndJbXpiy4QMB1i1s0P1hwpupwOxLfbNKZpYy44=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> z9KM2qwnbj1f3rGOuz3cbxTEdl/dmguM0iJh9RNrKEU=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> 2BfZvPDIzXbBPcbEGn9S/Xc8FTYBLuITBpyXs4iPkGI=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> Ec7KLXSJ/H9ZN/zoy5aBhGBQUfYnUzZ3nG6tFHHoCE4=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> iDwFDbyYCJsfFNl3I/XLIjsclJUoHufIYbfNr3BZuWw=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> Zn0IKIRjH3y838CKYhxWqqnVXXgcDhoze+uZMS0fUoM=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> vCw8aaifWBrimS1Q+B7BYh7qeUoNFNCbQz5ZrCQCz18=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> FaciIZrQ15qSIlV9wwWo7CAzl0FeT3az/4UPzh7V+lE=
[2022-07-23T18:42:59.700Z INFO  consensus::core] Committed B82 -> F5fVSIhJIVi5XAx1KBzIzeDMjlaqdzBs+bLDAVfeLgo=
[2022-07-23T18:42:59.701Z INFO  consensus::core] Committed B82 -> RLKINNKc9TTeCk7oQ9tDgUEnxneGhmmaO8Q2svjs1HA=
[2022-07-23T18:42:59.701Z INFO  consensus::core] Committed B82 -> +T9g3aryRqjWE1FsRtgMk+9wEUuPpo3oJni2r3goPqU=
[2022-07-23T18:42:59.701Z INFO  consensus::core] Committed B82 -> 0mDGLWPfMXXFZbrMlpAMXckYkU1Ijjerl9YVwShnjsU=
[2022-07-23T18:42:59.701Z INFO  consensus::core] Committed B82 -> pu5HkcbdpBC8ze8BgVIK0c+IH+ELrCNcFmo/3zenVHc=
