[2022-07-23T17:49:13.890Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> G1DqLHKc27zHXOA/6ClpGyHaxT4Q6V7JGJeQbjl/H/I=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> Rohg0nO3TqcXolidyDiulvenM6SjjGfNtDv2xM3OUcA=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> tI8ELiOOggzcRNozJ6aZVOTXs/haQk1W8iSTTwTSmME=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> xzDxrbzNESWg+iPRJLBiBa8SNXiWP4JkQmDXlRA7A3o=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> ohHn+D5Ucm46ty01oh9ZcIoMwvNn0jwfn/QfbEq+ulU=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> A1BNnK3JlFD88pxGYzdM5gz5OjRKfU9yJC93CeseBJ0=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> 6Em+8bcvrK0CLFN3rQ2vpG4wjJuP3vNZZpI0J6fJ1OU=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> q70rFUZhtxUoZvjCbtcLiQDmBOShrwj8Zva53yW0l/s=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> Jpg6LloaZUNn1wN60ZcveQ1M/N+XR2TB2FIcIIQhRkU=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> Q8kAdmnL+qogr1h0AlI1gBnzJoj0jKm9MmS6SsqAMIw=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> qehd47frJBNd2btdrWYp3YCSRH3hrMYi3DFq6JWCaUs=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> yKMi4oq6+6x5SoBduu7PDWLHt+VSRURM00LkIO83SUg=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> X60WExGpgP68XjPipUp3c/WGNavMZPDKTRtQ/uap2eQ=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> Bcptrsj78GFTJ4OQxQRGjawOkZr7YPkXfucoei5HzLg=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> 1Z6xtzqOM23hMChNDWr0pWhD/PlvwNlYOj/Yva8UVWI=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> 0p59WRHv0uyOZcJOi8oSEmDEUjetJ1BMjoxWs6upG5M=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> XD0YA0fecCPFaeFcfmVn7udNGADQlvL8vQloNBlop74=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> G61YSyB76FvhyT1mkuov5gIqytcl5KeBpIeCeF2tXC8=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> Cm/9NnavLa5pMNdN90UhSMYrORbNxRiFQ9h1LslADhs=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> dnF3xJwmQhRSn2uiqGX8p7+hcJnb/pp5+RkAE3iy8+s=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> 8JWW0KrrAK4d/YSQ3OJEA9jgqBZ3q3vT8FH/oxN4up8=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> HcBQ1IIAind84GQwZsmNiSkbAoyl5rR5wLEqvxaYyCU=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> J/WWuVgGq4ELiNZWRZnPp77D1JnubNCxwKTR1x638Mc=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> qC8yRzoxQmBVFDfwSdnqJJrz0lElqMNuXAl2HbSSqw8=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> GF+go6b2fzHS1jqdlR97mm+svHjPOmKwnxlJNQKYp2g=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> Z4tWFebrA9D7/0ilWm4MBAIAnSy48WCdgfg2Yg8KwsU=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> A2nZSKo4dPMJ1IW5sE9GN0tZy9VUhlxTUlqa7kedwFE=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> p1EOiepy3ZWbFUP+/DjvMFqzeIDsT3bcP+lAEayKt/M=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> 6N1dBxxkAhtHzkn/uQ8ZGjJjCrwN5ikZpYtIbhoHSGI=
[2022-07-23T17:49:16.632Z INFO  consensus::core] Committed B5 -> S37XI43+rWPtTl3HotKBvBrPeludQa7PcfsDV8VSQMg=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> 9lcobBMZBM3J5l7eE7T5bso07m6AZRcHriC8PbJ2RG4=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> qS1wmlxBg6TpsjxHmqN0B/skRskKdnXT/uysIvtPg6A=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> TkVgFzJtdVSVO7LwDdDjLfyL+vtf2r2vNW8+XnAKJQI=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> 2c3V2YMOxCblPJClloDtoo5NlczgEP6zQKfahG/7N/o=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> tTQqLp+ZyVkOHop6qQyTp/C7ce0lMIqZVWfYAxHsLcA=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> taBPxVh0LYkM220fuUwFvIhFUQi5iHK4SNLzWjPNPYE=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> RiFHy/pIFHs7cYWZDUnnERY37w3dPyYk1S5cP27OhPM=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> dOU0nsjgesegBRTpNbsoqRCspz7PJsrTJInXImIbJQk=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> p5pniWyj81lIph9pCkIVUOOxi4vqP6GYsCVHp2ib0Hg=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> vKdS1nDT6dc5am0qU8C5pDVExSoFeh6Y7yfHBwqSFS4=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> 4fFdQ9z3mwEdkSpCIxZC4MaOX9TaWdB5+fb3FzJjBmg=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> YzCmK9nJGX2e1H8bYa9eSMe1oVgmT8PWtA0FwuX5go0=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> kWXV1ZHPk5zkMJR70yhF7IkqI+X25WjKkx//ztug6zI=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> n9NFV5X8SSnYFq9s03oHMcg1XlOQGBXGXZoaFljw94g=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> yjnGAUKZ9vYX3r6ChnMjKFnj62HzZoJXzHKWG3V/PW0=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> GDDDUu1FCtWMr2WV+g/200dQTv6DeK8XhHHTqpHtnG4=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> LB4Qz8rbfrBeI8R8CHAO24NtLh1jDzc1V2/nE95AhN0=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> 93BtjsRAjGYC86uhmW5XAgRIRNqXoMLs52UCce+DFMo=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> o/610V+tBUnNyQEJ7/8nka4DXRoGFknWnCsQ3X5Zzg8=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> gs2IYpoeQJJR2clnJi8T8xPY8U4XkAcJEqVyO4MRM/k=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> EpeDux5xPQYelJvKxErkCpUO/eV4ASdeSjGdzLt3OiE=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> afPnc4ZvU5i3NIOgkvbvOo2GSlkK0ZW+G6SzEjpbF78=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> fCyF2Io+/0iomzVi2gUZpWWMYErqXyckaHyBmhYoLwI=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> YTypYrN43l5HDiM5coHC/m4VkLrn5gy4UCPaeCCdGAw=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> Oz7nFFanSBgfLqeRtmPKIi9nwe/k73qB+6/B5JZV6v4=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> VDVe+PObIaqT+7tAZOWf7yYeKPZIqQ34qhXZ4z399ew=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> CF4wGu1NvQwwjy+tNocktQoIjrYhIgJM6XuxO4ZdAk0=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> QNkfg3PwEykP062Vcq4CNwPXmLtu2UDcYLXLoB++jh4=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> XdtINkSqTkx0li6zz0Xn/2aitImhpuuOlqRFZaVAEiU=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> LwesydlOYQcBYVbDFQ0IrABulREP0dzfGq94dKit+Bk=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> N1L72I+OmIYaZgdOIXVrV7uAe9O1w01kLUdEPrrrFqM=
[2022-07-23T17:49:16.633Z INFO  consensus::core] Committed B5 -> bZsfscyl610uiX5csWrKYfIrpT9CNeE//5Rnlq8Ogjg=
[2022-07-23T17:49:16.634Z INFO  consensus::core] Committed B5 -> A/zylA7ESFKXjosumEOx/PbvzVjfoT2Q7/DZx4qbvlA=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> uJOZZiI0HosoLnOQCJjialhXJinZr8DfasPqlZpcYvs=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> oAazsOEZjsFKyzjPqvn0BVXoFcXkQmMjuSy+gLIrpbg=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> RjhObjiPsoxVRzYSxp9DIozqxg3yOyJI46+mGGoyziA=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> EEd538DPK7hh5ofYjnO5Szn8EnbFV1b7E00ztDJwaF4=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> RqPeSWZqxW2AdaflZCSRp7F6D999rcvZ39h8wNM28qc=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> NtmxPE/r8eOjU9VsKhgf0XhNEexbVLYvkOOV/1lHux4=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> lri83CBl0AghODshpeV0HiCWvvy7wyewzbXzsUNZ9bM=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> e7i8CDRUdkRj4CmtEe/JwS/VSbnxKjciV+kQfNS+csM=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> yT2BRprTrNknXzxe3fadkYSU0zrF6upmNiT5A9I3ytM=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> qgRJnWlEY9iPzw5heFSoN/lOKgZkpo30001Hng2s67o=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> cfj0hBefPgLJtVnyi5PHu+fg0W6jG+EzLx2ixAUMjhk=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> uroGKsY2Q2Dz/4+q3K3RM6vtCt7Cpi+GxXlp1kHl1UE=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> DhJ8rLmx0OBXtY7lGDD/urHLuXG3Yzbs06/KogM5mwk=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> U0WaV/HrQLlOWlvfq/3Z/Ipc9V1XAHKPdu1MuKehFYA=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> D/8uxQ1Wm4+KBUbdfh6aLMmjpDKBH126k5fAgHY6kXU=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> CmQQzR+BzV9EuyVVpKwoBlKQGgx11vNw8fz/kAFc7+k=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> oQP6miFPHKu1lBEPL21AVHjtyQJ/ZOwJ9x1ph7I3it8=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> 0tPt1HEjd13TZib0E1hQ3U4YaFk9soOvvEJdZNC3MUU=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> xQE58Af9J4f8NqGmgWEkD9eZ1bJhA7ToM4tc4QuSDO8=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> RHTregaEB5H3X4DVUbVXBHTlwsNXHfZhI9VKVHDsh8o=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> 06oxnDO6HlIA8+LIKwJKKbSiuwxIy2MY3jx3L7CpEDM=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> i9aWIkTQa4h/fb7rF6rjq/JI/ljYW5k+UZ5+V51GtrY=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> DKe8hLBM2/rsjE5movVsb9eNnlaP+9qwTV2reOsAijw=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> bb+SKgv7O10f0RoNl2kz0izk8v8Cp5ZZQk/1rsHjesI=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> PgWZG/CpxRRiPCxd3qVPCvnpaHU4+W1XRzGfgcgTCcM=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> CUbNR9b8Fp5ho/GWoaUupP2H97ZC49ZYq2OwZ5HaaD8=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> pamdARp9/jMHYlS71g2auBhyjgmMxp+8FX9mfhIkxnk=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> qkGzp7kzSVZvvpzZb250+u+M5FZcIFl903am6wnxU3c=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> kP4y1xT+2Zg3xDJXiw5I8UQAVkTtdWwqoKuf8nnhFd8=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> y9mJmXpBJOydoGwBklHzn4KEucTBEw8nflqR0CZ4SCg=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> pDyiT5EjluvAOmfTZV7EenPTFh97WfTdvkpVaYNHr2A=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> pYnEcengcC5hllj2/PVetip4+4EHxgaaIKkYwwSMDaA=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> gQTdxF+Q0L2uddKypbL26s2KHwUr1U+Il1blmhDGL/M=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> nPExzzEDdVn2wx88EWzYhkVPZOZVStE3tjaeIxPYLwM=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> eANJsve8mAkvrbC8KCN7ORq5BDWRmsc4UNUnyrs9Ho0=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> 2ZVjttPCguqRgBvCU9vJdIcKhdkislyS0gkJanm5kw8=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> OkSJ9tUKa/iqzFRkQeGKcmgikVk1e+BAr9dGHH19VQI=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> C2IXXhgzw7Bas02x5IhTMnVx7MZKLWiFQJ/baP0Ix6M=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> 527KHp7bcS7MVXDMZu+8SHrmIHrabrY4FRbH6Ood4+M=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> MD7fb1TbMsbNbMQBLK2B9xgvEK/iV9w6uD/VVWoDXHY=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> ZtCge7EGdDPQJH81/b1AAlDe84TctVRLHz7MdGzLfpo=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> QjZ3OwpXJBAEm6QAvdh6fC1hHbg0mjXD9SW+MbJPRlQ=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> +ebOtcSlRxVWH4MiYx8oxLgFx5MnZ/NR1/da66v5ssc=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> ODixNXi8sYQtc/wCN5WAymreBrWKZuznxg8w5u2MFAs=
[2022-07-23T17:49:16.635Z INFO  consensus::core] Committed B5 -> reXQOJzRMIWHPcCkccUNPAWPrOedYKJN3b/fIiNJC4E=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> FpCM+1+Yot9cVSdc1L59MkkWdyPUylTHKhYG3/xe7iw=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> pMextNVVUOvWj+8z3kSi5Ye1wWsk57RMOJsFJL0HGIA=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> 6/zriIzspyQ7jDViF3N6QWniUvVagdGRlD1I/brFJ/Y=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> zVtNquubs0aBGIw2ph8aGq6JYDxpCjbjBU+e/RxO8Yk=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> erDzVyDBiBg3WQIIj9anQC6OmlWWhJVLTcMcyTysk1k=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> aQ59HdNDkRQPch/+rC6cZUXnohMyQY0StbkdUxi8cJU=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> zZgreI9HZq648oLVlaH8KAhDxTElbehu0tZgiAlpL7E=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> mo1Q8WiQgvKAGUkIsjxwB1OKhN06YirVnchzHaBha8o=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> Fie8iY1SogiqaFky9qMytu+DtwTk7sg0TwiPlakIKQQ=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> /Uhvk0VEJT2VtAZW61xZYYScfGxFoL8xc1mEirc75QE=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> Hn2yCG6MXDTOXkVSry8eWfPKtPRx2tAcxNA3KgUa69U=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> 7ZCScTnwgHFvZYhFyr4ulYsRe0/Hlqi3ZzCb2L69AA4=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> KqhS/H+ZnjT1jU1kMm8pz5CYaew/JcyTk/2NExUNdPM=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> u0AVXuxHs/7ESejFJJQdnc6lux9fLQHhzmAWpu5GhBs=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> EImZeMgYTbpJeX+ZC2YTd0GuUu55Q4BOcm2Uiuwb2Ek=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> 3JDWOd/DoSfXdJALt0Gq+MJByRCSrZ+gyS7yY/sB2Ik=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> iGCzY05jgg8LJn68sA0m2CMv5IxTDEpUTYJjGZXqBs0=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> ZGL4zwfbXNPILZH473Txik14EEQYufbeLqoGDR5qvmc=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> zJ1qPqIPOy6kf7uHeSpeRE6MEE7ZA/JOTwG7ntPlc6I=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> HT/2ZGyH5y+clpBhRfPQ56GWanzWHyq5Wy+iAHZuQtc=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> LfC6lSqciKF8FvD9qAWavTZ1m1fJmEKCchuPgrXl1SU=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> tVeI0bS/8XVLdXUs1kZ9TbE/LEZbLYP41Ui37i9AD9Q=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> VA8XIdKATkcTj18cAL+RHXM+jvF6r0XoDGoFNrv0CZM=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> Thk53BxXO2FEbb8TZT8PljJFT0hDQtgxpkLHNfNE33Y=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> EXYOtKMPb/Ehk2x1whLF2SPuD+DDp7rG7Gb+/9b6Gjg=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> Ee9PtsBi56oB70QdlyaW6O2K+psDP0kz5FlIKESGaaU=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> TT2ZqOc9X+ap3MBL69qn+lMblzp4WCzpu+sOEahi3hg=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> xaa9NgQdjHLedBLzgH7gqAip8WTVr9rD/FFbjjS/WXI=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> X2Ejudjt9vWQl+Dh8+om9/WeKHD5CYzuOmSQlyICt8M=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> aTHxtErZe5sIEVy0Q4G8wV6oBrje7WLOZMaYzFsU2gU=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> mE5xjTAQh1WvnJv4adJ6OR3mWsDDmPpqljb8f/tZyVs=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> ZmxQTF5xnBELAxQjT8rgFzoxA5I2rWamyN4yot6hW10=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> wX2zeu2Y6m5hxev2GyHf8hUUrugffIWIcdSsy/RdiqE=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> AvfjEFIrXwLmSfpcQhnleXSkER1gvYBCqLzbhtM6/Nk=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> EHLV6kLMhLEykbpNCvFnbklJWqoAYMVq569HAEzv3zw=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> iojXESrr9M4Slb/pSbFRsQLlcnN64kYG9X7EZeF1D2E=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> UukF/FuvNhmNEVe0moePNY07R8cW+dHe4kGAIk6KxdM=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> FFkpAaO2evxxHTsywj4+uYjZs2VtTG+7b2bYNmy2PtY=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> +0M1xUHW3FFMNbe0mfZvSJFLyHH5y5VUGO/+tPpPU+0=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> hZDwVQJNT6wXQ0zjCHLXQrMdgIPUWTpuCAxlHRGEz0Y=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> Cy7Fz8JcLLsczqcJ9FPC5rCpq6TwOifX88zlCou+iBo=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> Hh90JxEHSKeluf9d+qXUvTicZWvTiSapBOu22tW6rDA=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> 3qzLC+5YJ2HI+PRIOrTI6xnsdidx0fmiXZSSVTdBz14=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> aOgVQBCK28Le86oVkjqfT+3grfu4ZWF5vvNJi/jzh5U=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> xfqTGFVT9qYMYlrs2NEbUrq8ryrab5ZN9P/5pSEPqg0=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> Blnu5xNWpf+7aJigdhqp8t8vuQsWTK+4ZoN2UBoZwwY=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> 9/EgNhgNl5xAXNFlheHlL9ZgfiFmiTmJI4KwZMM4Brg=
[2022-07-23T17:49:16.636Z INFO  consensus::core] Committed B5 -> ic4XBn3QuSOicebVwr8b1mydq/3wBRBirjBQEIDTV80=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> YT11a/7YqbImj+JzLVs+psRN1hD0SwC6bDRmox7Z0hg=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> eGrJGS9tMm/IrAR/bVrqN1I7jM+eXtK/lI+H2nXjcBs=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> ZDq/UvK2jSOOsqhbmaiq5/CiXjfArOr8zs4VFV1qBoA=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> J9dfA+MJvyISwvkRYxvOYT+H0zkNC0+x3CHvcFCNBsU=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> O4E1HRgCGvRU4FK76olBMtSdsMkDYb3zSFRXMouR3+w=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> m/vC99MJLdkfxUhsHQ7N78XyOquqDe21+PuYWzXZw4U=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> VGlK7ofvWp8Jme0SUR3IEoJwFKTOdvGlAVFNW8qh0HM=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> EQnpRGzTv+5Yr5Bi1t1xwy8P7dj/Dvu1aZ0RgfpoDWg=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> 9i5wlKs2lb+hpUpjf115dPT9aANLKNyiQYWyjrpaWIA=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> XKVaX73QcdxAMrtgGvgPbekLvYEKGlhAULlfuWVkZzM=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> KCqNkYXmaetQVeT5wtqnKaaBT/7h7wCKlCngOgG7M+M=
[2022-07-23T17:49:16.637Z INFO  consensus::core] Committed B5 -> /Szb4SkhXHEJUkHSycrxbkFNkVRpET3uvuzqVIrnH8Y=
[2022-07-23T17:49:16.637Z INFO  consensus::core] I'm processor yQVaa8KzbdL52FUc processing for block B7 with round number 7 with QC 6 from leader to70yXfK+3w9PRqV
[2022-07-23T17:49:16.637Z INFO  consensus::core] I'm voter yQVaa8KzbdL52FUc voting for block B7 with round number 7 with QC 6 from leader to70yXfK+3w9PRqV
[2022-07-23T17:49:16.662Z INFO  mempool::batch_maker] Batch UpaRyCpCHZIPpqTRYFC9xoK5S7x1qigwwR2qzyyyMUI= contains 1024 B
[2022-07-23T17:49:16.680Z INFO  mempool::batch_maker] Batch VTtNTD+sAmajno8f8m6JfK6ICk1oPZ2m1F9HRJkXRK0= contains sample tx 28
[2022-07-23T17:49:16.680Z INFO  mempool::batch_maker] Batch VTtNTD+sAmajno8f8m6JfK6ICk1oPZ2m1F9HRJkXRK0= contains 1536 B
[2022-07-23T17:49:16.692Z INFO  network::receiver] Incoming connection established with 127.0.0.1:50390
[2022-07-23T17:49:16.703Z INFO  consensus::core] I'm handler yQVaa8KzbdL52FUc handling for block B8 with round number 8 with QC 7 from leader u5sQUhZQVWtJgL4k
[2022-07-23T17:49:16.705Z INFO  consensus::core] Committed B6 with QC 5
[2022-07-23T17:49:16.705Z INFO  consensus::core] Committed B6 -> VIPA2JNfRMBFOaixeI/4H5Yd5moPhMNqVlQc5oZYv94=
[2022-07-23T17:49:16.705Z INFO  consensus::core] Committed B6 -> e7SlgMzBtJu9TJHFlOTF/y32Vat0RrkkoD1ytR+Io2g=
