[2022-07-23T18:44:03.834Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:44:26.177Z INFO  consensus::core] I'm processor +toZ+xgVY72Amrlh processing for block B98 with round number 98 with QC 97 from leader 6yCzckVugVSjpWbY
[2022-07-23T18:44:26.177Z INFO  consensus::core] I'm voter +toZ+xgVY72Amrlh voting for block B98 with round number 98 with QC 97 from leader 6yCzckVugVSjpWbY
[2022-07-23T18:44:26.178Z INFO  consensus::core] I'm handler +toZ+xgVY72Amrlh handling for block B97 with round number 97 with QC 94 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:26.179Z INFO  consensus::core] I'm processor +toZ+xgVY72Amrlh processing for block B97 with round number 97 with QC 94 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:26.179Z INFO  consensus::core] I'm voter +toZ+xgVY72Amrlh voting for block B97 with round number 97 with QC 94 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:26.179Z INFO  consensus::core] I'm handler +toZ+xgVY72Amrlh handling for block B97 with round number 97 with QC 94 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:26.180Z INFO  consensus::proposer] Created B99
[2022-07-23T18:44:26.180Z INFO  consensus::proposer] Created with Round number 99 with QC 98 
[2022-07-23T18:44:26.180Z INFO  consensus::proposer] Created B99 -> zFJlizwDi7rqkNzH3Qbra+ybVAtZayIcmIQcWj5p2XQ=
[2022-07-23T18:44:26.181Z INFO  consensus::core] I'm processor +toZ+xgVY72Amrlh processing for block B97 with round number 97 with QC 94 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:26.181Z INFO  consensus::core] I'm voter +toZ+xgVY72Amrlh voting for block B97 with round number 97 with QC 94 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:26.181Z INFO  consensus::core] I'm handler +toZ+xgVY72Amrlh handling for block B97 with round number 97 with QC 94 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:26.183Z INFO  consensus::core] I'm processor +toZ+xgVY72Amrlh processing for block B97 with round number 97 with QC 94 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:26.183Z INFO  consensus::core] I'm voter +toZ+xgVY72Amrlh voting for block B97 with round number 97 with QC 94 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:26.183Z INFO  consensus::core] Committed B94 with QC 93
[2022-07-23T18:44:26.183Z INFO  consensus::core] Committed B94 -> FLT1eEPdDbk5dbHbP7RBwbGDh9v5Hdz8WmmitkJwc0I=
[2022-07-23T18:44:26.183Z INFO  consensus::core] Committed B97 with QC 94
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> ElKaebXjej7IVvxlaqKhT6TVh96hf+aOeEoDZJhegj8=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> JMA2VkI0A5g/Pj63COAmHrU2tALbHrUZCZfrfyagcOo=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> /ChY1wFEtGmHdPRSu49mGtgCRvDetdb6wskt4QrzIPk=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> jVkF0xfDZLO9m8tFlgS+HDyuS2g21BlDAFKUT38E4Qw=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> HMTtBtttBDM3cdv5bAS3MT6JjrMU0QBad8Unl84NCiE=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> aRy7VfMD44jYXMVqLK8+0Jb+rUuppYWUf1agF6IKqyc=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> MZepxvA4aahonwUbJ8PZbaRLKZ3jaUP8XazCHqHAuPw=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> fd3oMJfpbnADQ13DsV9PR+bLdEJYs2pgSdDFlu/Jltk=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> jF2uz+Rbkac9rEDlOyb9z7SB+HsXS/mE+SKcQV6rgBA=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> W+d67oK+xB9X3XKVdJpQenOC5tS1jDuDvYUfw+duppc=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> iO887GIid4aRZZSzXEzqoNwk7U16NfpGKjHOhBZFCE8=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> aBTcisgaIdqc12/RyCtiLI2sHzbL3HyeLEcYfLwk5/Q=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> DjDuKTT6o9Wg2Cd+40mKyIii/cN+gt400GVIifb9DxM=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> oTnOY+4Runv9p9tP6epSwtZuo2bsE6GXDbHjfKSvgNE=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> GHicq7CcKIfBCHWHo2Sda1btEDUOHxYSvwecG2AYV5k=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> xmTVEof2yYetmxsqMQFBr23WLdaDLyzhnZNSzkmdH2c=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> lMk6D8CW1guSw83xoi6lgSoqLyHuA+6WQg74UEyexmg=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> Ft3+8gIyh3TnrSSSHSuKh+16v6XGyAOEDQrAkBOTnEE=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> T+dz42U6GZwEDgkOUaCc8KyDD/GiiZ25YAMqyqVXpP0=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> gelyuWH7UIVEzwCfZiVwMw/WdcKFNpMZmQe/HjYSWRg=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> 0TeHB8fRBfJkRdCkV2SjOQqyzOzozoOUrBBhJAlaCNg=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> MMNEUqRx4VaY7ZStHXgpMIjV38ACrrgOJJlt8PecCh0=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> cU7we9S+MCUzoowqy9oUe51lFJJneQP37H0KHQSyimA=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> OAjN4MPNc6Tw8AIGZGBs28EUtqgFcbU4s/nXUKMqwds=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> DwcZk2voF7nhFuuYaiujplnLDXcqQI5EvhfdZwaTThg=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> Q3OxEIkQ162sgj+HjQWC3NYB3xqoJi7h6juQ88j5h2Y=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> fzZeGxDOh2p05xy9Dv26lKtPOqtzjjrOhWiwK7svRi8=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> QS7wPG5+hCC2vsmlQi8B6SqLpZ7blQuxBoK+qy+7StM=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> vLdXpPNGik+0NouM3fwd1jyScKMqUEx5Ff7XGRqxOSI=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> IcZ5OZMAksiHCw5zm1HgsLgM4sRnKuTqPpdWkmoyUwQ=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> JpSQ9SIzAXbpRTnmIg9HDFaZiPAkE7z/ozoUcIjYyQs=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> 1T5LEPcPtqX9W+Mdy3GP0jNFSyKMJENIVrJW2p8Bbio=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> tIXrX7FhLp/yKLCz4iQeNkoFfjVvusRhySupknYYEcI=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> ausGzje+hDV2nK7vuxIXIAEu7Y+s785XkmWyr1ija4I=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> F5DseC2+PfZkEm6pxVbirvpvJcRGL9PXeOSVK72dThI=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> My3XbXighg2LekNnLLP0pqX+Tod5VaZ2GYMz/5GlgQA=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> yg9ilz6QZYKA6GO3KHq3mD9BFpOW6+x+CG3TAIMnI+U=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> EyV1/mePnDUaPePYjUuakJSnednbVpgbviVLYLd9BBk=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> cFiBpXKmLX9kMXbhb4eePVip+crf38jAXrdSC2oN+UE=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> 2L7IhGEf5U6adrFjqIOJS55Y3zP27Uv39golstep+Bg=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> Bxm+K2ejWcGv5j/19vk6UaHtSXK1NeH6Ufx6bRQnqaQ=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> wj2sYylgJ7LHeFoybqNY+RIiYpjm71u6ZzN2COxl0XQ=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> gCfZ2GDSWylR+AOHtaYiwfyHDcrYhv5FMGB2IscnlOs=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> B6iPtkBks4fy4oKC6w4tI840ZIWIYi9h9ET2B+VfST8=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> AOCxsEtPWiDvF8givJfuQtzqSiAU+4KSCsvxb0fqudk=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> Ui4VoVEx+eH8Q90Xp8ZjZfnzMQzb6HrxwculVJMObHc=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> 1/NP6NCRXnUeaCS1J0gJXn52ygl+uTPQdWU0uKe4DUA=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> DhY2LpthLUIzGC9PA1lg+XHlVSsDpF1/pV+6aAMxmPA=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> 3zhM3uRhXtt3mKGKMnKvybweclNj9nJghkFdk/CrjLg=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> 0tHdCr9QIKor2DjWeGgcBj9Q4CwXxb57GKcSRrEaLDU=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> ZlxK5ugiqSbW6ojKaKl0vq+dx6LZI1yDKUlXnqvmobE=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> tkrkgh83036mzelQGFoOBA6/R+smebQXONP0nWbCx1M=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> ntf991s2H1yTeN1DGWxdvGQ/qdEorwLFasASxU//foU=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> RRRC0k9NuQa+JtbQnghqu9IFfH2G7COrmP/w6/c7O+I=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> 0vwin6OmwGCvijTnIaV9klltwoU3/Unv89Z/Omttnig=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> rDx7HiVD6DjOclYxcSVqmKF7ktafJHqN/oq3GJ6B4uY=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> Gty+7/0ra0K+YqrTZNNTdNZU6pfrWXmTyUvfGPoh9Gk=
[2022-07-23T18:44:26.184Z INFO  consensus::core] Committed B97 -> 0ZhXjIsIhC54l9OTSO+Zih05yAtX4ExilYAAJ9m9AwQ=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> BExQzT0HbcAtRImeIO7xmKo5tKdKQySleG7lbVfLAko=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> osQfbWXimxRiHnz+WT9Zba33pEiGXF758xsowiKepNY=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 2pUmt4Vps2TqGx1nJbgqWHT44Y5rQ9+gUmb4SIMuahI=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> eq2NfvZd67h6I/DD+f50UQ/Mox+ThxJlM6thuCjmHyA=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 91kCxKBBX7ACnO/x3HKQdUW4k1VrLSfF10oeATU0+Z8=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> cg6gq5O3Y2pxXaFhIxl7CnK9bLv85IXrgVSxK0ytSHY=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> uxpBLumTVgIwpUCIWtqs7izt7juwSOJsaDg35kp/ghU=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> TDAYZCxGgMMAdGbo0janQ/aAHPvFIAF6Eq+qRJ2H2zU=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 7bCaRpnCehzBqxS39LFSd3/L9TLWGPbGMslpoU6Bnao=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> QkivKR5hH4yR1unbum/hP/ZcowFyM2JJRiWRlbKNMlQ=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 9GDMFGMx2q8prrLEsbgs5DfMV80beCEfBttSDHxjoXU=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> J/2m5CZ+sixaiFRDSReD7nEoz1BFd5V4a/dc7r58OrY=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> dMNBC6u1HuOPsnCTJKvrSoy4WBNkoBlMolJs/M/K5NQ=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> uO3ekqqv/HdWWA4wWh58oe3Whet3w4Cz+eLA9j7bVXg=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 2FAt1OfBILtfzINpyfEgrk9xPBByvL5DbuVd5lfQHDI=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> s2NRe+WRmE+kzO2+gcZBAlMM2RPJzO0gUP+9kWa0dTo=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> xDwomWkU6S7uigYHxChCYN4dlDMNvQWhOuOtjKuKJvI=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> m49u592iPjeTI0nXGXKPyJBXQpolgzyi0GXLdYGsU+s=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> DNd/J6ThsjZ1Oh4M0uMkHzkjM1SsKDkwv7zAvyQLkWY=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> o0TlnWIGHEJzH5ftd18ExF/8qDBfelJqMSGPfANzrFg=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 4dBeCMzk2u/g/Y6SIY5Cvco2hKb2Uonk8PiIjr+268g=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> mV9Qd87xQ4PlJii8sk4LhdveCkJOFNBC43qIL54e8ag=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> e/9QR3YOHUyQpPi0exzZ5f2QlCRw+FDjxuIEZ0tjUgA=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> XtjD+nzBhfFxKQqSOAFz5lT1VrwmjWYYWEqx3Z8C3jw=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> ++Mmr1Kcjn0rmqjp5maBjijJYfuMMmcTNRugjeAvJTM=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> FsGLxIeAb7h1haDPoXjbQUXTI7NTabfefHcUbL2csD0=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> I8Ftqg8nmBdXzlYhNZ3gF4rZrIzPEwEy0S+T4QtSmRo=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 8lnwEM7ecJPs7nHfs1m2j+GvETc21AFzrB7SwXNRw3E=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 2PtUov0ex9JZf3pCOA9NrMx9+VOsAtR4XM9U30h/hHQ=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> mOd1Bhf//aFqUxDsIyMh8eD+XG4Z/x21BiHoerzuv+Q=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 3BVNXe6S/N8AcgKAa8e+ZTa3ZZ6wcaYTCpoxv27Cg+I=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> dLGAolPEhinjW5EnD003RpcAKh91Z5MVeO1Hw47oVkA=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 1TeqNOhaZ0VrqN9l8cS/G68D+41eN/OtylFq5+lEDpE=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> fqf0f+HORaXNpizdK/xBKbBP7BYtE64E3Th8op10mCA=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> E/buKzDz0z90OB1Pohr2XH51CUgoddJD2yMoZbg0bLQ=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 3+n2mYCktRu3Ck/VF9g26DPPoec8Uov9z9135ufHTJ0=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> CAMDTtfqWaJlWQciqgKN+juuFVtkccCb8R/81za6fxM=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> nRqLLrm+qurlqBBR+XcUTX2Q0GY/mILJWJwdlWA0ivs=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> n5PJX808tbCOP+Uh/vGZZ+/Pp5eOePqKNbU7Ps17J9M=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> QqOZc1yEYvM6T9/xhJ6beu8dAhQCXmwlHuY8qFz1AIA=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 3/2vcEEg9e4aXDKifEuoKzzF2LF+XmNRvFnRaV5uwY8=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> wxETzFAhlsuz681fntLX/8poxfYoOIdJdjZA3NgH6mk=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> iAs3ZNJijw8Q76WSuqXHn5vm4HDqmmDHTfgN5yYtIrw=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> oIqbk/wwBUZ2GupPfP7C36z+nkC+O53E9wDPT92VXT8=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> dnTU+lIawGBYi2vIwvXoIiInOKYI+qr0nLi+eTxRUPk=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> dVGJBfO7fPP+w0EywsLPBPQ7ciUdHzOcxxk1pAg5uDI=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> Mj+lA8xwWMKGLmjDMZvSfvqLbIAoDoTjybXPSoBfTxE=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 81/QwNjkMJqI5K/iRlASl1D81btP40ziG8N55MS+DxQ=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> xrAe1OBDKc/eCCHflXFdX03/MoajNI1oAIMDvqt4y2Q=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> ZTzHtNzRt9W0XZQJhsXdD7+6X895Lq3exrgc/bSKEGw=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> tawkOYcZ57c2FmEAlOhFqDG+B5JjyhRnort5hiXQ6Z8=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 5RDCzs0RCrAQNShsi9NnLOcbfVQEEgeOsKvZuHVq5GE=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> e4MvM+tUdoACcJxhf+gX5s5RHg40449gua6M9qipgTk=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> Bqsd+OrAkhyLo3gRdHHshlf0vNG/hntgkqZjmXZdXwU=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> WvPzNNfqBMHhR2sL5fnRlXR/RaVQcwu/8I6dqDgQc0o=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> SB9pi3Yq6N63xA4/XWN7LELfwICOaMTISgGhOEDB/RY=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> EZiUcnCE5H/3hmBbQoJRd1fS69do0ZtVPBOC2+P8SKM=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> T0XjeiRWj9v09A78AclcuCvelFe3lYZaRs2N1BlvXLY=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 7EhK63GqQmK1b8l/gXg6JAsCVO+cT2uFtE3RZINojik=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> 9QxBK+L4NM1+mjF9uZMonjVyHVspn58ozPKMsna/9UY=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> SVRQogYAVtOQbk134JizMhBjQymN4KgSmu3yQqhXf6s=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> G9KiEWd02JoKRUYEZQU+xyDNcF+JG7ZnyHduKVX9xJw=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> PTVotKBpsfk2bWI9aSdUJk5sYUcchZrtogvNHPFHT+8=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> AGClpggw6hkjlWiPrhUuxbF73VPv8fOOIcr8pv6cudY=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> doBer5bsAP6WSrh8zvrjeB+ULhiHvf4A0cg8PuHU+/Q=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> aVWF7E0ybdyVzbWiCJ3JQ8abtsUxSQ9OprusjLjAZnk=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> ZdRYBdd7+N05yoHbJRi1Zy6mtbBxIMvB2PHILwzUYjI=
[2022-07-23T18:44:26.185Z INFO  consensus::core] Committed B97 -> U4rcDLc0RUt7fS4Rg+GYBKSERJIQRKiaayxAkMjP8Ao=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> 7nUtuqGq5LjnX73JrwHBKIj5iKubECjQBJuWfblDj7w=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> xIz6mYp+yhfDVC2CJXPdVxTUCx3Hxn7zHWOtmUfW7uU=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> Y+628M4nTxCo2BIr0LarQJSzYGq/VGwm4yjYkDiRf2o=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> PmWoz86nvxl4KsfgeGb5XmN7V1T0WtppLRMZeA9zxR8=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> ZBVOdQC72wp3DDUTuclijo78oXkfXcc1DfbT+SPnLTU=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> qQpM6vRv2iJMq6bVpfFAyhtIemPIm3AkWxcXYMtYIYo=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> SbkCGBL4FN7p+ajNBOd5fKmeJ1cwpnjP1RBOkgu1RHY=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> RcbtP0DE9pSRRl1+lIg19gZNDP8VnvPjb/TWxEXvSr8=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> nFKnGH2kFuo5A0V60Ne5IJTJG/FGcDq2/a07CGZeLt4=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> XSqxKXB9/jzsAWAW6QsqHnXUyUsjHzVNZUj5NSZOG0E=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> k0bdlleD9UlNEZPlud9kIZPUxqvsyo9BLNKKbsBruig=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> JPkMl9NkCD2VoUW1ayEl4M/LQhhrLkXxnQpuuCSO1Bc=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> 1ZmXdMrn1V0btWnE7CIVb894v24Flcr1P8c2LBmgwLw=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> 4oSqfJG0BJXjvz+peffCmDynK+uVVwfHwu+UH+9Km80=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> WLkOueibDdeYQNFpg1YH9REnjdGUk8CeM4AfYrxek3s=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> 2clGB4Lj4c+9HEu1bwiSnUkmuH9lQQrpJV+dJshz9lQ=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> 9AOb79aIWIJBmZHvL0JEKBcg3xTqyesxvrym9AafarY=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> B1YenUYLSRgGHoIAF2HRpeaA9H86rXOOb09vpnHpX1k=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> IUx3lLfU2KF3W6+xtYDjJXgv++VaiAflZQZihhCAC2g=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> w424ijRsSvOlgwT9S/YBUTbl2wyuuoBWP+qkCjOYeBs=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> BImhXRuzntQrtz5gKzO7YOLFmUT512OUG/96ZOlp2zc=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> PAzdzDqwEE43HBiW4+LQ2mB6jpxjehnaJGwm0EzdWCE=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> jzG8MW4S/vs+rwuhGvXb0WumS8kyJowspv+pBeXJzNU=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> IuhuFhjNFdgvbdmROiIEYjkD3XnUDLbyNsd3erX/qhA=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> HjZa7x0CD5/mp+NR9LkH8/uhE1x8MWpHKgyPDmUdNJQ=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> k+itQ9S5wffrawlsMYZVx8AxbB0xBkspmGXUtCcxw/g=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> cEup5HQ2hLw6D9RU7Cp+PnEQVxIoOnMWI6UyJpbobvU=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> aCR0/LddJwFTCxolM0oW7xoOM/J6Cbs6HQRyl0WiwgQ=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> T+mHU4uoDPzWbcqMDauRSZ6uxLCYlhs3lBEko3fvB0E=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> VAL5aV6lZCks1QJQCjRFX3fRd7klGhaZl6DW8HlBjOk=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> NNbw5xQoiTVwyG8eZXzUu0YeZJJowM8HAFMAmHT0/f0=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> 4RJvOr0DW+uJEO0o6zC/ZiE8iyYwA5zJnrFmj/0Rn/w=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> pUk/pE40b+dWboDrAly5b/JMk6aYKIMI1fXZ1U6Y3hw=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> lnn2k1RVFXBkD4ZogPnGlkAw02V6yX/O85GrdOMy28Y=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> XvMWQzcjNFhTN4ULQr3qxQeaKFdG2T/4rjxx17/toqg=
[2022-07-23T18:44:26.186Z INFO  consensus::core] Committed B97 -> hYchE1P5sVDH9hZs0uu0QRRQzBL47SE1GovRbolmAeI=
