[2022-07-23T17:36:21.869Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> rJxj8QP452DDG35JLA03NFx4wG6T8zNnsxtZDvUAsLU=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> dsMqrOZE8rYmD0bea2zUv57ISyXyQQswi7cEY9dZJRU=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> +c7ipumtsnAzc9njRodDQvPR5HhQM5osV0oE0Wxwpso=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> HIBb2hzNSGeKypdANt84Ddu8y2bQC4JaSXzJFc0+TIo=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> 4WRVs3zxFTKgXsTqGqsQJTQKS4F8++ZmRhYjxJ3PjcU=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> hRd5gc7ak1IZBUR90LostUiopBkfCzYKnlR/CYGbk4E=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> o9VsmAifr2TcISqO85AEpJm9ZWp/iFOLhQkljOhh6aU=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> G+pFsetLgYGZ6A2pqw1Ppq24zEbtLhGbo3j3IihiYJE=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> LdYOD+em6LqufWDsviBkTBTn/BDU2k6uDnp7ICppMzQ=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> P+BEP8Se7A/0Hi8TeNE9wxmTOXVA1dDkVNr8W24KbuM=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> pD71Rb5qxH/cSZICv0YEhi1Hrgq4hvlSweyWhhM+dXM=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> +AVeeuCGXg7PgKGX7GS4TQBMEmcubGUvzwf87udLcZ4=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> pqjSUJhOU2W75IgmhixWMTeQCgnKRze/MwkWb3meMMs=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> aFNPBEdKCwWLpLBXirpqQhGht839Vo8M4FRlPCyCbOw=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> Q/15n853hrGdu5TVfW0VqZHDfYLLcUhal5rAJFmwdnw=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> 6FOLzr6Msth7Y0w5GhS8oVyWIPGhDnGoNO8TrAxVst4=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> Ozswbk/RX6fcRJ/SU98PUxyJAeegzNovt+1iCoQKQWY=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> LtYC8jQBGRxqFD0+kIh2oMOjLywlogk++EsxLBwSGcA=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> 1oItzhixUI+HPGhlesh88HFR00LUp5ttEe5pbFvPECM=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> 3c3BJGXVHPY97AlmV+eASWEWz39IMSBdZ9PRk6IArho=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> 2QerjEpkgZDa4is8DJkyer+1UxjbmtSl/Smk9dEHZMM=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> 5XRv6IRnrBoA2SNzq9CF6jl9dlsSJ3FqAA8OcfRpdf4=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> 9A0LRV3l48S/3jh+XnM8NEPtO7p0PGreUHUtQehFa7Y=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> LT4usz+vY/igVYtHaIvxVqkof0eq0NNPsRVGmfDWMSc=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> WSoRTXKoWMY4lo2ipENOoql6AcLAI1qyJXw6ideQpHo=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> p3WrKHT6LmVwyScnu7caxjY6WlCp24xewC1pZfetiqU=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> qEALcybmZK+0K/DxPmgS4GTAhthaGKFVsoi8YE3UA+A=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> dk3mEmS0rbeB9fXDjrhYrLAg1NTdBVu5AIQVmUT8HRM=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> h6OU3dQwz/AN6b5fTy3kDvWPxh6+ZRIUSgtmvn2zZcM=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> QGygoYOdF83Me69ruqg5gVLeqngRgvBH4R2Q03xQlcY=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> YO6BFenXhaO/MuQF/fGqwyrhMhP8y0pcRQlEOMLpC4Y=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> BD15FdYXN3g39QJcuWDzkf4NdbpSGiUKKnltZAhWnGA=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> nasQOdAINHWHOD2/atXOyc6R5rzFgPFkXMc6IgRjA+0=
[2022-07-23T17:36:24.241Z INFO  consensus::core] Committed B6 -> n2y2fS3edyt5W+RpFuSgkFXAbRECf3ZNyYmirPk+hkw=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> epnkSTwZpXu78FWcogjLzlxlHSILmccOFttqjptyMLc=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> KKgY/7mifj9N9V8FluVNEKEP3YW9M07VZaxyC5piEc0=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> 82b3Xbate8p5t6t3H754gBraIWmyX0pl+4AnEeeSU+E=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> oC5J39KJLsisafrnv0xuUMFu/rA0EB23i7QkQp2vsao=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> 5ciww4dOC9LFdka3tCVOG2FK4pNp2deeww2BuXHLOHQ=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> idw4QnGkxMp7JZTpqU/ho0hKLpGt38IR9p1AwAa0D44=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> K71vfrMUhdlLxBWrmp/oON+TJ/6cUwBo9nrtd/qYl80=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> 1XRiMs0HDzXbWHYBwjHmHGg8WmfqSKgRArCBvr+SUzI=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> uj/rs2xPu53A1svtWYzV8mcwYndImgTIgQLs8NgrkAU=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> M/nBMgFRUfUyVyhPSdePFdfQ3EKBjyYCG7EaCyMms0o=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> eAUoTYjuRBuwcj2X9le0ctflG9yxX7LNfwE+H3LLfCc=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> i9fBoZuwMJccHHM4GSByD/NCjNgEk+G42U60fKlxvMU=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> lvpPE39ZSCQjlcbpk8EWqaCRy+Gv3a/Th3MrR4swg4s=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> 608LG64/QbJhHWJDtjX/3RPuXbQ3QUF/qce2IRatCQU=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> 6B44j/sCugS/UvTtkiGhxVxIOW2kdbllg5KvT77+BDM=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> Bn2LudHw3xMzGXV86k2SFKNCLm6X1QCC73nHX/x4Ih0=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> QYYvan9PE/dkrTIbI7t3O+GEvaEM7RLp1drAfs6M3JI=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> i2SWEAcJDgHFu6YyRNPBSmyVpLgT1g9uHWcfpI4TU04=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> v9iB79AXL3bePtmSZk3IYujk7HBuxJWlsdOSDhk5Pr8=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> 2fQ0+IemhEKxylRDhxuuSL5G6BPm12+oiqAGs20Ya5s=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> S28OO6LEZujF8KrXEFJTRHfI5al4mCCNcLKsuCwF6f0=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> DoZ22RVgkK3nakztI2hnKxI4H65bKR0jQOl5x/DLnJg=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> EyKLYZ7L4TkO1ma4EwvtkboztEF0IMcWqczmxxYBCi4=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> Eqkzq/ffWGt4ECO2bnMyvH2Z93kM3Wa/JJTN6QkJRC8=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> vtLbRdBkKHJnjE6c6oK5PxIz/4CWOvO5JoqaOTk+v3o=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> OZKTSqceojM0ykmZln+pKUcVeJQztg4jmLZLJwyCa7k=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> WJuv8CTKqxkV07Flso4WBp0gto9osnq55K8F55uLSZY=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> 3mT9s+dS6ER8l6ZuuJrE/7QRrBeeBtumGyMuVnIDNBo=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> 22qnPCvMD5a+lv6vDqkaL8f4d6w/KPFTwR6gypMWx9o=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> PSl6xeVmZoTuqIDVmlq0SMV1HJKqhg1EesyxWkpOTUg=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> rNt18xwnUVCA1jZ5XuXMbsy3EQq/q4hUeCbEl+ReEKM=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> szV/ByuTZNdZZp/vN4Xfe9t/50EOkWVeGz55l1wb/Dk=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> cVQ3oe4voV2f7z7R/PHJGnWQXrZahl0JN7qrwbHUP+s=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> BJ39f4PFODVEtx4DEXnY9EpL6965fvyMH5Gue63oKa0=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> Ot62YVe6VBVXzgOzNBfcMxSkVfFZUDfhWmGycIFEl2g=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> qzktLelwOu3nHmVy4AFV+wOSTYF6ai22BS/pbLBxfcA=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> k+HgD5cDtDzkuV9yJJAhJl95Iw/AeAJOzBqyfpMGgEo=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> KCMAEfxd1UVx7RKQdXtoZ6wfLdGc9OqA0qqw+TgWuos=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> Q8+XoKpaVZjf1tadRDtbeAIofE8WFVk/9k0Rfw1VkKc=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> WLJeXkX/T1WS3XAu2IpUHMQVroBb4Sb8pBJuFjjpGfA=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> MmzThvuXwb+E1MZe5pBbA8KNXwKj3W4b4zyEDcG8bA0=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> d2Rg+CCB5fH73gSYYzhDoDmV8+q8/+P5oR/tX76NwFU=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> vBCNpDubltiZa7pWFvLeKpItd6vreMnvYqXHjq98k3w=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> mVlJ7+ahCI0pqi0OYIsiDc/lC+4WqKZEkeXVVImmZWI=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> XVbBUMWUBvOoftyvhvs/m6/nJznA2Wutn/ryIJJAi1g=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> 9sNqhEQH1Ud/UwLTGSsrfhL++h0jqsFWbt7vSJ3JdNc=
[2022-07-23T17:36:24.242Z INFO  consensus::core] Committed B6 -> eni4VSb6aq5pL0saAV8NgVdRH0t1RzBHQ+hCLA7kl6A=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> ZDTuocYows9CxTFuYYguhImvlFpJRE4mdklYiZDKeIw=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> Vo2ycCOv8Gx/W7ulymx/neTxbLDyWjPqKubxIWWuClM=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> eCOLjBUelCQpEjHmpPMIJkmNID2LMDbf3K3N5niv8Xg=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> R/wGjYD0NXvB/fwoKS5VLTQ+u/aakoKPv2M7oRl9P3Y=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> 0Fk57309IhESsAdhnEv0s627QkaUaFlfD2sZSZN+w80=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> 78+Vj9Gow/Kwn4mk8TqmuzEbkUa05+O8ydUApca0H+c=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> vRm9oKcvfznps5Pq2DM05mGokpUBDS+RP3JmXEruEZM=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> QUw5cKt+WMcCU8j8sUQj84QF+1G8kxMVGgaFYtcbDHQ=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> /Or8Routi5wyIpQN/CoGC6KvqloqGzvRNu3NHb3/vOA=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> dNTQmT2wIQJ0EE7Jkt5F4Ojhc6bIhaimvS/AoXpAUio=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> 10N3qh533XRqd9GWdukH+xjeaqVbKQ1a4Xveq00avB0=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> nvqQAVqWcFJ8ni+g2BYUvd/KNljDY1rXpkMpZYZUT+0=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> 9DIsme12KthUvEGIyq+WoryBwPI6XUEV3RRaNO3TK+g=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> gCsZXFWJe/Wmkv+BE6VTtihhEMcnOug6cFu0KozO0LA=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> ATDojJ7UPC9NIRKeih2mewy7nfXtTHHg5lGTL8M1bOc=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> dH/eWVDsO9+RMnZirTHBbJsimn0nLHLyZh4F5JIaCug=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> nDiz+8N3TkKywMOx4q99XNsCIqKqbjvZemE3CbILPzg=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> pLiiFqShiNe/RY6eQfuIn1/d8VpFkpXSbaJsxAsqp+E=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> d1lDukkksRkPHQx+PZgKYuR0ouhzWDdkbSPfCEvSrTc=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> 0EOK2dVgCb6TgHk3iyMKRb3wiNZhpZhBzAc+ve3azl8=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> ua2Xhi8ym9Cah0UM+l5I2Ih4ydSd0PBQd+f6//OHdJ0=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> 4ncJwveU0YTV1oAMPUhnDFDDj3Bu/+MDy+XSFkwwdOc=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> 1HdFs5bCiqPCI3DHVYeQif0psd9Kpsbh1TEQDX47k/U=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> sGPZwEdIiMXRPPROLKTUeBaps19bTfebmgSC/ZMCu74=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> +ITbOjCU+A/lLZNQLTSFl81pHxnnxSoCuXXheI9ASIM=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> gUj35SVQ5uOYKwqYkzC+tX80rbIuX0GxurqaD/6cYx0=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> fxgNItgj44yZi8DfF2za2tXLY2jrxUCDM21qLtj4wN8=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> 6Waaalrturs4wNXTMRBobqUrNMBybYkoGAMms0nVOSM=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> qjQjTI9pX4av6z213rry3ayRDR8ImrznivsBJJGoGTk=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> sMlqVi0Uiufzf6KuOgydJtpLLD/r3v60CSmc16LSuZg=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> /ddFrlstc3Ht2v+/3TfzMQeMd7dQvgkGIUkIJlTJExc=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> 7LZeGc7Viz+pDtXNXH2Vsv8oWDt4U7dKX+P4QTPqOgU=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> ctdGxGwnStpDnys3LYoSrwUXiAR8CtHSQnV9YRVMBhE=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> QTPwINU0hmbrFU8lR6vxgI2BIqvqlJta9npJWZFIUio=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> d0yTUCyaY3p1l+sWfYLT/PJbbltHv3L5HBRuj3Z3AhQ=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> K6PrzMPPQ5ZXcaNkPiipUwRdox6QTnuIDPEWQxfXVXE=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> aWBpshlYMefI91RO09HlJyOsos2XDUef76ouXDn0MEU=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> xC1WoQLdsIiGKv8RDoHgKtPhSMW9yB2xCHeIxD+4Wco=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> dg5Th8/hah3QdFqDNque3NwEowyZ4r7tn14N3pQ3NxY=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> XtVRLTYmUCPYtbi0h6M3g7GCtPxIEypCjP//EGjBP0E=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> lhrol/kPldtk7nOO9W/OUkNsJdKqF4fw6JyiqtNzti0=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> LvLKWAKNclE1naPLULJULldFaHioogAbMXTQMdgZxno=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> VZjyxxzjyub4bj87beVdfyQtpbI1chFHlZ6qyB2xKOc=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> o2lICUyV/I0yxHaAudcD+AipreTL4svxpXpwr5na8ek=
[2022-07-23T17:36:24.243Z INFO  consensus::core] Committed B6 -> bNgBzub6nKZpsjqkz5TfZyPEXUluz9jV8ZhHgrl2l10=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> gCaS9ph200q2vzCzEhz7ppXIANKcriypIM6i4joLk7Y=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> Vl10gIA5WJvQhhZGwcLPjH311BxFtDglk1MUlABdMNI=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> jpM58M3UhFubGvSu8NmiDhfM2Qar7pMwIQNymatQyX8=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> QCsXJQVspgO0Sk0+thpoxWIe4V2xJYL51HCUHGUjoWI=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> 9jxlGNKhgUM64/TRZDbz0abMXFU/v1IJtDc9AL+QJCE=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> TpL9MWnw0E9UxJHveKV0H9L0/2rq5MpIRbvcCQH59LA=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> fDcDeZ0kAY3CPgAschH/njrWZZ3D7coiB2aOONIssMM=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> 0lqZCrEaxyooJXFdIregmf7KDQ4SfxJJvu29blmJqYM=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> UTlSO5soVufPy0MaLNA69kVhye9BS1dTatZfbNFHtSU=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> 6KOP+ui+OFyi+zgyUaf7BPcJ95Er4AWu7nwU4YCMmuY=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> 8HXnByGxtU1bm2iFGjSgdQICshkUGd4YbSOjPDmF+hE=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> n1o3Uhy3aneEniaPrt+fZ786+e0f0D7bdxlWUGPAYS0=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> BeZ54OSIWoAr/azEIzBaq3HaG14Uaw30izmz7iPxTks=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> hFCHn7ifxswjRh5BtnNlELuM6hdHTAC39+uJAqhFgAc=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> OL+skUTxC0hJlJFN8wXa9c92NI2OcyCzxkM5EE872V4=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> v8u7mqnRG+5kSm3u5mVIuoSUXcwEi/6WJUwH9npTzA0=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> Gz+kyATx+WmlCcIYgXWIsejpChjKi9HMGSVtlsTAt+Y=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> qyKS9Xh36ZXUFSzl8yBXsI/+YOBiMXzQ4wUzBGd5+EI=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> 3ZvVSXBvmg0R8rW2ldFEXbxquiXPyZnm1URYMR5OmGU=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> PzUSGmhIV/ueG9Y0CE++uxD1fO7wzymis9M7cKSgNGE=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> mmGQVHJINL+9WVv9QhZNByYJO9y8JnlAdc97pGQKn7E=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> vRBGumVJI3aI17Xb7fyvYpS4QZ07xI0p4fljHYpkUzc=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> lBPocGKUH47oIoB7Uc7Gr61X5azeUIa0YHL3wtcqxus=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> piZwrHMvns6LPKNW34eFYsRpDz3hrxIQr0gkW6B/qlo=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> oJIHGFqUxkWjX3DgvKda1D/L0alT+9VDMQMPC8iaQIk=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> 54klQ6TpI4afrUBeTzXM73CCVsEMXdI3yl1tD25Y0eA=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> AGxwp00yfvhxUzhJGekEBzbuRRQXrM+AVmwJUqE1ni0=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> MLxPW5pjfH/GSrYJQYtNqMhD/+H5Nzh1wfn++T30DPI=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> CYT2uqSdHMXIvhqqv23nxAfqQrq3XU3huAAaB1RYge8=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> jJIAPhjFuO/HMlESRAkrUsW3Il6JzrDOwLE72ofFnuc=
[2022-07-23T17:36:24.244Z INFO  consensus::core] Committed B6 -> sYs/XhBpz3mazMifFJjeAdcqAkyR5M03KeYyLeb/FEw=
[2022-07-23T17:36:24.244Z INFO  consensus::core] I'm processor Mc8KnqdB/9OPa0kA processing for block B8 with round number 8 with QC 7 from leader 58T2wIa3XHOpwwYU
[2022-07-23T17:36:24.244Z INFO  consensus::core] I'm voter Mc8KnqdB/9OPa0kA voting for block B8 with round number 8 with QC 7 from leader 58T2wIa3XHOpwwYU
[2022-07-23T17:36:24.262Z INFO  consensus::core] I'm handler Mc8KnqdB/9OPa0kA handling for block B6 with round number 6 with QC 3 from leader lvphzfrmIi9EmRBY
[2022-07-23T17:36:24.265Z INFO  consensus::core] I'm processor Mc8KnqdB/9OPa0kA processing for block B6 with round number 6 with QC 3 from leader lvphzfrmIi9EmRBY
[2022-07-23T17:36:24.265Z INFO  consensus::core] I'm voter Mc8KnqdB/9OPa0kA voting for block B6 with round number 6 with QC 3 from leader lvphzfrmIi9EmRBY
[2022-07-23T17:36:24.285Z INFO  mempool::batch_maker] Batch o8UR+eyM3ju/QdVuwdvGiLY4/IXFUbKW3EnziY8YLmw= contains 512 B
[2022-07-23T17:36:24.303Z INFO  mempool::batch_maker] Batch 7qojONWMtC0HjKn9svhBV4xrsVkpfXo17UEPc6+jtvc= contains sample tx 21
[2022-07-23T17:36:24.303Z INFO  mempool::batch_maker] Batch 7qojONWMtC0HjKn9svhBV4xrsVkpfXo17UEPc6+jtvc= contains 2048 B
[2022-07-23T17:36:24.305Z INFO  consensus::core] I'm handler Mc8KnqdB/9OPa0kA handling for block B6 with round number 6 with QC 3 from leader lvphzfrmIi9EmRBY
[2022-07-23T17:36:24.309Z INFO  consensus::core] I'm processor Mc8KnqdB/9OPa0kA processing for block B6 with round number 6 with QC 3 from leader lvphzfrmIi9EmRBY
[2022-07-23T17:36:24.309Z INFO  consensus::core] I'm voter Mc8KnqdB/9OPa0kA voting for block B6 with round number 6 with QC 3 from leader lvphzfrmIi9EmRBY
[2022-07-23T17:36:24.338Z INFO  mempool::batch_maker] Batch MHNPIrwMZ5yxfZdWt9THaBNNA8Z0wupNBf4iSa6ueXw= contains sample tx 22
[2022-07-23T17:36:24.338Z INFO  mempool::batch_maker] Batch MHNPIrwMZ5yxfZdWt9THaBNNA8Z0wupNBf4iSa6ueXw= contains 2560 B
[2022-07-23T17:36:24.338Z INFO  network::receiver] Incoming connection established with 127.0.0.1:63841
[2022-07-23T17:36:24.343Z INFO  consensus::core] I'm handler Mc8KnqdB/9OPa0kA handling for block B9 with round number 9 with QC 8 from leader 6KUNGNrfx6H3XPZW
[2022-07-23T17:36:24.345Z INFO  consensus::core] Committed B7 with QC 6
[2022-07-23T17:36:24.345Z INFO  consensus::core] Committed B7 -> vFGeu+uIX1UZ2icYYqWzkDOJBGxbMoWjzXNtCbYoU3o=
[2022-07-23T17:36:24.346Z INFO  consensus::core] Committed B7 -> pNnhJy1Ei15K5W8+9tSIi/tswPTm2PQPxSjmEPCPeEQ=
[2022-07-23T17:36:24.346Z INFO  consensus::core] Committed B7 -> 23TiCo3IDtNFsH8hWfjcaTXv3GzTZN5oYvygD46/gz0=
[2022-07-23T17:36:24.346Z INFO  consensus::core] Committed B7 -> P1YdQhvvc/CKgom73hkmZbtBZZMQ3812Ol6kBfF1a0s=
[2022-07-23T17:36:24.346Z INFO  consensus::core] Committed B7 -> nVlxuGKc9Otvywrzrlxya3Fgbyv1jksaDcf1pnHemfc=
